symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
IBM,2022-06-27,142.25999450683594,143.8300018310547,141.9499969482422,142.8000030517578,3936000,134.27342224121094,0.0,0.0,0.5209105349018861,0.520907702890816,127.22528366088868,120.0324568939209,130.25685421343422,0.08455308566397866,12.963722145403253,-1.1463683666787088,135.50399287523058,125.55064274488662
IBM,2022-06-28,142.9199981689453,144.16000366210938,141.32000732421875,141.86000061035156,4064800,133.38955688476562,0.0,0.0,-0.6582650009226865,-0.6582578604852451,127.5415380859375,120.10608242034913,130.67454790294508,0.08498311280234662,4.770564966568269,7.952957469259264,135.7863225465494,125.5118463987631
IBM,2022-06-29,142.74000549316406,143.52000427246094,139.5,140.7100067138672,4161500,132.3082275390625,0.0,0.0,-0.8106540896211323,-0.8106551749304303,127.84341201782226,120.16940826416015,130.8923718544274,0.0850990075337779,-4.790262435038828,4.314674892310898,135.92700426749983,125.54699933357442
IBM,2022-06-30,139.5800018310547,142.4600067138672,139.27999877929688,141.19000244140625,4878000,132.7595672607422,0.0,0.0,0.3411240882925437,0.3411274794278718,128.0989434814453,120.24334804534912,131.14133124193606,0.08167661986600581,-0.7996362714041327,-0.2731112466248973,136.0866309118405,125.55286493776887
IBM,2022-07-01,141.0,141.6699981689453,139.25999450683594,141.1199951171875,4011900,132.69375610351562,0.0,0.0,-0.04958376868631209,-0.04957168706140047,128.18277587890626,120.31271511077881,131.34832122348,0.07045492527701026,-1.3815210762912635,-2.3238065942447412,136.18285567735876,125.54784805799278
IBM,2022-07-05,139.97000122070312,139.97000122070312,135.27000427246094,137.6199951171875,6273400,129.4027099609375,0.0,0.0,-2.480158815973288,-2.480181614582344,128.17235931396485,120.36896129608154,131.08890638847436,0.07050567019919954,-30.480078574011213,-10.887078640568868,135.97627394092538,125.41968553173089
IBM,2022-07-06,138.0,139.13999938964844,137.1300048828125,138.0800018310547,3237000,129.8352813720703,0.0,0.0,0.33425863260312383,0.3342831160672022,128.20032287597655,120.43256652832031,130.92175638628714,0.06955824601950195,-26.6553968365326,-19.50566549561169,135.47199322878356,125.47262652219301
IBM,2022-07-07,138.91000366210938,141.32000732421875,138.8300018310547,140.8300018310547,3897100,132.4210662841797,0.0,0.0,1.9915990465909195,1.9915887921860609,128.2642086791992,120.51308448791504,131.12166437267283,0.06928490543505063,-3.7925721655882527,-20.30934919204402,135.15023900317033,125.61102350903673
IBM,2022-07-08,140.75999450683594,141.32000732421875,139.82000732421875,140.47000122070312,2820800,132.0825653076172,0.0,0.0,-0.2556277821990194,-0.2556247174721138,128.3753935241699,120.59771240234375,131.2497844973321,0.06699394141829737,-6.785508059772373,-12.411159020631075,135.10514671802233,125.62226569652844
IBM,2022-07-11,140.6199951171875,141.8699951171875,140.1300048828125,141.0,3904700,132.58090209960938,0.0,0.0,0.3773038902905368,0.37729187863029257,128.51754135131836,120.67764392852783,131.4272668443024,0.06697027981395301,-30.248620444032507,-13.608900223131045,135.3381523181746,125.67510604364179
IBM,2022-07-12,140.83999633789062,141.5500030517578,138.57000732421875,139.17999267578125,3235400,130.8695831298828,0.0,0.0,-1.2907853363253508,-1.2907733637540275,128.61282775878905,120.73992538452148,131.35290901571312,0.06613830621968048,-49.498553933558185,-28.84422747912102,135.34038887540243,125.95401572664838
IBM,2022-07-13,137.17999267578125,138.89999389648438,136.8000030517578,137.17999267578125,4123200,128.98899841308594,0.0,0.0,-1.4369881486191671,-1.4369914473789325,128.73609115600587,120.78951301574708,131.03772093536284,0.06543221580344664,-70.65248920813917,-50.13322119524329,135.19756549870615,126.29147869074696
IBM,2022-07-14,135.60000610351562,139.42999267578125,135.02000427246094,139.05999755859375,5298400,130.75674438476562,0.0,0.0,1.370465799087639,1.3704625924906289,128.87928802490234,120.84330604553223,131.00025739528323,0.06686699056643503,-46.643984380608316,-55.59834250743523,135.1045812732286,126.69852083858781
IBM,2022-07-15,140.67999267578125,140.67999267578125,138.61000061035156,139.9199981689453,4519300,131.5653839111328,0.0,0.0,0.6184385340501697,0.6184304528014772,129.04831954956055,120.90586223602295,131.0756075973965,0.06701828030934609,-37.79672420154291,-51.697732596763466,135.13704815542525,126.93497485482867
IBM,2022-07-18,140.14999389648438,140.30999755859375,137.77999877929688,138.1300048828125,8231700,129.8822784423828,0.0,0.0,-1.2792976769278486,-1.27929202858319,129.09301635742187,120.95259819030761,130.91649704339468,0.06803732402934796,-56.211446095903334,-46.88405155935152,134.9611403809814,127.34219442736823
IBM,2022-07-19,131.5800018310547,132.55999755859375,127.72000122070312,130.8800048828125,29690500,123.06517791748047,0.0,0.0,-5.2486785953209765,-5.2486764219542685,129.02887039184571,120.96633117675782,129.86965449327278,0.08514065280041795,-29.460901292071515,-41.156357196505915,135.89834493993624,126.01571069360868
IBM,2022-07-20,130.6999969482422,130.72000122070312,128.05999755859375,129.17999267578125,9882000,121.4666748046875,0.0,0.0,-1.2989090339302845,-1.2989077331565069,128.90023864746092,120.95306213378906,128.7492572014614,0.08442375695669209,-42.4241796851142,-42.69884235769634,137.05337598903625,124.04544679538756
IBM,2022-07-21,128.75,128.80999755859375,125.12999725341797,127.1500015258789,11975400,119.55789184570312,0.0,0.0,-1.5714439270772096,-1.5714457994784214,128.76314422607422,120.92682838439941,127.52374182069363,0.08528749723426107,-33.28617753156696,-35.057086169584224,138.2214783636301,121.94363622987575
IBM,2022-07-22,127.02999877929688,128.32000732421875,125.70999908447266,128.25,6467200,120.59221649169922,0.0,0.0,0.8651187266381699,0.8651245267279783,128.74659515380858,120.90992317199706,126.59953844349437,0.08552090579608854,-27.107415416939173,-34.27259087787345,138.78145912630205,120.42550193326824
IBM,2022-07-25,128.44000244140625,129.1300048828125,127.9000015258789,128.5399932861328,4702400,120.8648910522461,0.0,0.0,0.22611562271563912,0.22611290220844182,128.7050343322754,120.89780220031739,125.83491879132794,0.08373830509969914,-25.478534919068704,-28.62404262252495,138.72927529404734,119.2064142506304
IBM,2022-07-26,128.25999450683594,129.3000030517578,127.62999725341797,128.0800018310547,3645300,120.43236541748047,0.0,0.0,-0.35785862696769977,-0.357858788437293,128.61439041137695,120.88590026855469,125.1145783414816,0.08303614199620012,-28.062320402708117,-26.882756912905332,138.40893464033658,118.14264922196814
IBM,2022-07-27,127.97000122070312,129.42999267578125,127.58000183105469,129.1199951171875,4175600,121.4102554321289,0.0,0.0,0.8119872511437309,0.8119827350883346,128.53014022827148,120.87278228759766,124.62066862023458,0.0833871881915779,-22.220682771649095,-25.253846031141972,137.95242469525823,117.4012290217828
IBM,2022-07-28,128.75,129.80999755859375,128.61000061035156,129.22000122070312,3913700,121.50428771972656,0.0,0.0,0.07745206575082708,0.07745003687125163,128.4208786010742,120.86355514526367,124.20515116683352,0.08319654526753854,-21.658960551832262,-23.98065457539649,137.52241659407238,116.75084314103503
IBM,2022-07-29,129.52000427246094,131.0,129.30999755859375,130.7899932861328,5786800,122.98053741455078,0.0,0.0,1.2149760490623995,1.2149774485567866,128.27833053588867,120.87019645690918,124.04186933319582,0.08354947081821963,-13.090493787063767,-18.99004570351504,136.83777569903978,116.4575810514485
IBM,2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,4142100,124.1559066772461,0.0,0.0,0.9557306095010931,0.9557359948211275,128.26140502929687,120.88145885467529,124.05707431240253,0.08375053595277238,-6.264249922356782,-13.671234753750937,136.05349204889066,116.38807975897066
IBM,2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.80999755859375,4403600,123.93964385986328,0.0,0.0,-0.1741864126277748,-0.17418649113892792,128.30183746337892,120.88025146484375,124.04141691873065,0.0836552641940577,-7.655007999827296,-9.003250569749282,135.71144049379174,116.18382470396215
IBM,2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.33999633789062,3088500,124.43798828125,0.0,0.0,0.4020930044105864,0.40208637516352397,128.37442779541016,120.87625316619874,124.0942931003999,0.08078656957469285,-4.450219780597193,-6.123159234260424,135.28626649880567,116.06926938986622
IBM,2022-08-04,132.14999389648438,132.2899932861328,131.02000427246094,131.63999938964844,3179800,123.77980041503906,0.0,0.0,-0.5289383161647954,-0.5289284046631537,128.3832666015625,120.87888004302978,124.0523607423518,0.08077065606457862,-8.894577149109427,-6.999934976511305,134.3408976633789,116.1505116383789
IBM,2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,2586500,124.56962585449219,0.0,0.0,0.6381011408274739,0.6380891201995809,128.3584426879883,120.88692821502686,124.12132942397052,0.08034093209608593,-7.249303435594811,-6.864700121767144,133.3779394929987,116.3621758634466
IBM,2022-08-08,133.10000610351562,133.35000610351562,132.02000427246094,132.61000061035156,3821200,124.6918716430664,0.0,0.0,0.09813170818624428,0.09813450729716511,128.32496841430665,120.89593399047851,124.19740171984998,0.07520416702797063,-5.329989521195679,-7.157956701966639,132.17095047753725,116.78026183325377
IBM,2022-08-09,129.9199981689453,130.7899932861328,129.1199951171875,129.47000122070312,3496000,123.27320098876953,1.65,0.0,-2.367845091015952,-1.1377410857684844,128.21610626220703,120.95660713195801,124.07417495570593,0.07534288167050741,-22.588738023394928,-11.72267699339514,131.18862443879416,117.00294965788552
IBM,2022-08-10,130.75,131.77999877929688,130.33999633789062,131.5,3664000,125.2060317993164,0.0,0.0,1.5679298371492179,1.5679245732598046,128.10114242553712,121.02889297485352,124.22508920152066,0.07743196704428272,-6.5964243736961885,-11.505050639428932,130.64284426836912,117.17043316693362
IBM,2022-08-11,132.36000061035156,133.22999572753906,132.0,132.5399932861328,3501900,126.19624328613281,0.0,0.0,0.7908694191123944,0.7908656416837356,128.01406967163086,121.10716911315917,124.48790974613561,0.07778295478029665,-23.981932760886753,-17.72236505265929,129.7104003879398,117.64682693749965
IBM,2022-08-12,132.6199951171875,134.08999633789062,131.97999572753906,134.00999450683594,2766900,127.59590911865234,0.0,0.0,1.1091001170715487,1.1091184619069772,127.94389495849609,121.19465198516846,124.90230966247118,0.07865639184037133,0.2443517821858761,-10.111335117465687,128.61357757194537,118.34670227424604
IBM,2022-08-15,132.9600067138672,135.19000244140625,132.24000549316406,134.92999267578125,2791200,128.4718475341797,0.0,0.0,0.6865145934308536,0.6864941216201625,127.87769836425781,121.29500175476075,125.37824804536567,0.07906984239655707,11.71939069113687,-4.006063429188003,128.2000291157407,118.6192076396304
IBM,2022-08-16,134.60000610351562,137.3699951171875,134.4499969482422,136.55999755859375,4313600,130.0238494873047,0.0,0.0,1.208037479650037,1.2080482867751208,127.82317230224609,121.40021030426026,125.99766157095755,0.07611930449810618,16.13983748334335,9.367859985555365,129.38102578191354,118.13407813043997
IBM,2022-08-17,136.4600067138672,138.4199981689453,136.3000030517578,137.7899932861328,3667600,131.19496154785156,0.0,0.0,0.9006998751675432,0.9006901927336219,127.76009796142579,121.51447875976562,126.69063490121009,0.0765664454784947,22.31145967497149,16.723562616483903,130.6601693029827,117.82776328368725
IBM,2022-08-18,137.7899932861328,139.1199951171875,137.75,139.07000732421875,3177700,132.41372680664062,0.0,0.0,0.9289600845163504,0.9289726102359008,127.7232797241211,121.62973133087158,127.45371382193416,0.07447972844970441,32.93731689453125,23.79620468428203,131.87650178382242,117.89701429894124
IBM,2022-08-19,138.75,139.33999633789062,137.66000366210938,138.3699951171875,3155800,131.74720764160156,0.0,0.0,-0.5033523910006665,-0.503361079786202,127.70980255126953,121.7420843887329,128.02617966455648,0.07461184003606626,25.70657740325899,26.985117990920575,132.7638323987141,118.1251827990398
IBM,2022-08-22,137.64999389648438,137.85000610351562,135.47000122070312,135.5500030517578,3093600,129.0622100830078,0.0,0.0,-2.038008357983534,-2.0379920050357936,127.69659790039063,121.83689876556396,128.16431705368333,0.07721449738560157,-0.5654112258091487,19.35949435732703,133.01015193436663,118.69859516646343
IBM,2022-08-23,135.3699951171875,136.10000610351562,134.72000122070312,134.74000549316406,4141800,128.2909698486328,0.0,0.0,-0.5975636594301448,-0.5975724682530714,127.7012548828125,121.93097866058349,128.18120409300994,0.0763967240578778,-8.111792265496925,5.676457970650972,133.00125741297285,119.49335013097247
IBM,2022-08-24,134.88999938964844,135.11000061035156,133.11000061035156,133.22999572753906,2855400,126.85321807861328,0.0,0.0,-1.120684061202304,-1.120696001999122,127.69746719360352,122.00536861419678,128.00413929109038,0.07586922686959133,-22.179811818244254,-10.28567176985011,132.87992656159557,120.15897724699818
IBM,2022-08-25,133.64999389648438,134.42999267578125,133.07000732421875,133.97999572753906,2706000,127.56733703613281,0.0,0.0,0.5629362936660165,0.5629490274948967,127.69649063110352,122.07911682128906,127.94589899042938,0.07473060488997173,-15.19234731508052,-15.161317132940566,132.73908346115613,120.90612527907825
IBM,2022-08-26,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,4185300,124.1396484375,0.0,0.0,-2.6869614565800393,-2.6869641385254717,127.60176010131836,122.14513576507568,127.43839891670547,0.0787673516975207,-48.73137069297588,-28.701176608766882,132.6596882491258,121.1014315934035
IBM,2022-08-29,129.99000549316406,131.4199981689453,129.57000732421875,130.30999755859375,2783000,124.07299041748047,0.0,0.0,-0.05369483172030787,-0.0536959954845484,127.53183670043946,122.21371299743652,126.98967778347547,0.0779524898820635,-56.26431001146363,-40.06267600650668,132.66388528688088,121.08894292967184
IBM,2022-08-30,130.55999755859375,130.77000427246094,129.2899932861328,129.5800018310547,2407900,123.37792205810547,0.0,0.0,-0.560199325620292,-0.5602092421857829,127.46023574829101,122.27858543395996,126.50811035342615,0.05763310380248664,-58.82656152023041,-54.60741407488997,132.70089305403047,120.99576298234648
IBM,2022-08-31,129.9199981689453,130.0,128.39999389648438,128.4499969482422,3490400,122.30200958251953,0.0,0.0,-0.8720519114406189,-0.8720461956550296,127.31389587402344,122.3440909576416,125.94729691730527,0.0567790355119661,-55.74024637220279,-56.943705967965606,132.85158311936544,120.63147504713845
IBM,2022-09-01,128.39999389648438,129.82000732421875,127.73999786376953,129.66000366210938,3396200,123.45410919189453,0.0,0.0,0.942006027726694,0.9420120023438061,127.20507858276368,122.41577003479004,125.6148718872505,0.054989246150700895,-36.94732099695153,-50.50470962979491,132.87017140940617,120.58031763478328
IBM,2022-09-02,130.3000030517578,130.55999755859375,127.23999786376953,127.79000091552734,3040600,121.6736068725586,0.0,0.0,-1.4422356114189294,-1.4422381976515353,127.03507568359375,122.48042846679688,125.08936988529159,0.05653854859282103,-46.00323713359197,-46.230268167582096,133.06627599442282,120.09461115157329
IBM,2022-09-06,127.80000305175781,128.05999755859375,126.30000305175781,126.72000122070312,3347100,120.65482330322266,0.0,0.0,-0.8373109689008618,-0.8373085959414439,126.77662002563477,122.54182888031006,124.4980970076824,0.057163206189042914,-43.29127802955573,-42.080612053366416,133.34535419091074,119.41182812110097
IBM,2022-09-07,126.69000244140625,127.87000274658203,126.27999877929688,127.70999908447266,2401500,121.5974349975586,0.0,0.0,0.7812483066862441,0.7812465913335398,126.52310028076172,122.61436809539795,124.11134207299924,0.057560134746376806,-35.854246991470966,-41.71625405153956,133.45640493631367,119.13320077657694
IBM,2022-09-08,127.19999694824219,128.5399932861328,126.58999633789062,128.47000122070312,2964600,122.32105255126953,0.0,0.0,0.5950999465028417,0.5950927778414661,126.3017301940918,122.6933251953125,123.87263680343528,0.057298494987548035,-30.31352961794602,-36.48635154632424,133.51776002697446,118.7833477611115
IBM,2022-09-09,128.89999389648438,129.49000549316406,128.05999755859375,129.19000244140625,3291900,123.00659942626953,0.0,0.0,0.5604430714266195,0.5604488031303312,126.11569763183594,122.77378227233886,123.75716515314652,0.05754272225302479,-28.292111329742617,-31.4866293130532,133.49101373944316,118.49112966265645
IBM,2022-09-12,130.3300018310547,130.99000549316406,129.88999938964844,130.66000366210938,3741100,124.40624237060547,0.0,0.0,1.1378598907990867,1.1378600423588514,125.9486311340332,122.8597688293457,123.84370878214104,0.05738565559598956,-19.08100826025073,-25.895549735979788,133.32349069283634,118.33968603445857
IBM,2022-09-13,129.13999938964844,129.91000366210938,126.7699966430664,127.25,4565600,121.1594467163086,0.0,0.0,-2.6098297616214294,-2.6098333913379457,125.71794494628907,122.92979679107665,123.48580717336338,0.06238328576153417,-57.99038506401605,-35.121168218003135,133.12715184025797,117.80478480524987
IBM,2022-09-14,127.5,129.0,126.8499984741211,127.69000244140625,3819100,121.5783920288086,0.0,0.0,0.3457779500245506,0.3457801466203003,125.56145858764648,123.0061421585083,123.23148515408941,0.06251440062311793,-57.68846958911701,-44.919954304461264,132.57703066380444,117.51036023585378
IBM,2022-09-15,127.38999938964844,127.47000122070312,124.9000015258789,125.48999786376953,5141700,119.48368835449219,0.0,0.0,-1.7229262554413705,-1.722924311928764,125.35442672729492,123.05966743469239,122.73177891414312,0.06447823556229615,-58.365499318862135,-58.01478465733174,131.79636362466087,117.11989995566138
IBM,2022-09-16,124.36000061035156,127.52999877929688,123.83000183105469,127.2699966430664,9839700,121.1784896850586,0.0,0.0,1.4184387677089738,1.418437406734685,125.1295751953125,123.12809242248535,122.52467368359852,0.06614657738391373,-34.934300728964374,-50.32942321231451,130.33537693962057,117.4573629285435
IBM,2022-09-19,126.48999786376953,128.05999755859375,126.27999877929688,127.7300033569336,3981600,121.61648559570312,0.0,0.0,0.3614416013204558,0.36144691337784973,124.92025360107422,123.19953353881836,122.4035819385458,0.06590034957861687,-30.915015407959288,-41.40493848526194,128.72826444506146,118.05140321851277
IBM,2022-09-20,126.9000015258789,126.98999786376953,125.5199966430664,126.30000305175781,2837500,120.25492095947266,0.0,0.0,-1.1195492582738997,-1.1195559792418264,124.67373397827149,123.2642586517334,122.11709380800272,0.06669364913163867,-49.931271550897414,-38.59352922927369,127.74294972877532,118.15598902244538
IBM,2022-09-21,126.88999938964844,127.83999633789062,124.91999816894531,124.93000030517578,3389500,118.95048522949219,0.0,0.0,-1.0847210716381395,-1.0847254478842272,124.43535202026368,123.31355731964112,121.69487933086799,0.0666114792069079,-68.14963834983527,-49.66530843623065,126.88916060030031,118.07572968900634
IBM,2022-09-22,124.76000213623047,126.51000213623047,124.41000366210938,125.30999755859375,4046600,119.31230163574219,0.0,0.0,0.30416813614801974,0.3041739641094665,124.2418180847168,123.35975391387939,121.37720230485122,0.06447964944847712,-63.09633917116687,-60.39241635729985,126.21812163889047,117.99267700612907
IBM,2022-09-23,124.52999877929688,125.0,121.73999786376953,122.70999908447266,5195600,116.83675384521484,0.0,0.0,-2.0748531839252182,-2.0748470665540752,123.96341827392578,123.38590785980224,120.77180917689972,0.06647351920561545,-53.00799972286763,-61.41799241462326,125.47601325283412,117.6617270730936
IBM,2022-09-26,122.30000305175781,124.26000213623047,121.75,122.01000213623047,3987800,116.17025756835938,0.0,0.0,-0.5704481733068145,-0.5704508683444298,123.65551574707031,123.4021199798584,120.15826896242768,0.06502885605878471,-60.213358935085864,-58.77256594304012,125.56831762192994,116.77248361708374
IBM,2022-09-27,122.5999984741211,123.94999694824219,121.08000183105469,121.73999786376953,4117200,115.91317749023438,0.0,0.0,-0.22129683446727721,-0.22129595260105273,123.37613372802734,123.41452224731445,119.59225676613525,0.06422516573462446,-52.137461468107446,-55.11960670868698,125.52536331294344,115.99945663334562
IBM,2022-09-28,121.6500015258789,123.2300033569336,119.80999755859375,122.76000213623047,4996400,116.88435363769531,0.0,0.0,0.8378546824046706,0.837847920735979,123.25251724243164,123.42939376831055,119.2312030156766,0.06340616996669358,-26.168531704274507,-46.17311736915594,125.33342864004122,115.54203446420682
IBM,2022-09-29,121.8499984741211,122.62000274658203,120.56999969482422,121.62999725341797,3817700,115.80843353271484,0.0,0.0,-0.920499236843042,-0.9204996832300472,123.13935241699218,123.4458162689209,118.7748337512817,0.062301905186399595,-35.79213940900213,-38.03271086046136,125.33837225074322,114.88773324852437
IBM,2022-09-30,121.66000366210938,122.43000030517578,118.61000061035156,118.80999755859375,5346100,113.1234130859375,0.0,0.0,-2.318506748749416,-2.318501653870353,123.01066284179687,123.44339763641358,118.02131099590248,0.0635404545124687,-48.55385878467154,-36.83817663264939,125.4373915063887,113.75564438228318
IBM,2022-10-03,120.16000366210938,122.20999908447266,119.5999984741211,121.51000213623047,4261700,115.6941909790039,0.0,0.0,2.272539881422997,2.2725427238598606,122.91270233154297,123.45681629180908,117.71102832698267,0.06939551414565694,-28.06361696471974,-37.46987171946447,125.30063855421879,113.29445574509761
IBM,2022-10-04,122.80000305175781,125.6500015258789,122.5199966430664,125.5,4566100,119.49320983886719,0.0,0.0,3.283678539727264,3.2836729551553034,122.88526870727539,123.47628684997558,117.94865252856727,0.07662317959755792,9.34613242049684,-22.423781109631477,125.20965334636341,113.26927960651744
IBM,2022-10-05,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,3212900,119.72171783447266,0.0,0.0,0.19123335758528537,0.19123094602078172,122.87105575561523,123.49015285491943,118.18506123602131,0.07665584299393097,11.764207228954572,-2.317759105089442,125.01803347903603,113.27332775753624
IBM,2022-10-06,124.87999725341797,125.30000305175781,121.7699966430664,122.2300033569336,5074600,116.37973022460938,0.0,0.0,-2.7914701498872097,-2.7914631282554114,122.77044525146485,123.48886943817139,117.94435043449973,0.08041374846164713,-23.60075244423274,-0.8301375982604426,124.64523852294536,113.05199048096088
IBM,2022-10-07,121.5,121.80000305175781,118.06999969482422,118.81999969482422,4499700,113.1329345703125,0.0,0.0,-2.789825385303768,-2.7898291635756967,122.60301818847657,123.46258548736573,117.30282831927477,0.08371528627972917,-50.532925495071346,-20.789823570116507,124.33929216262715,112.37057035568341
IBM,2022-10-10,119.79000091552734,119.95999908447266,117.04000091552734,117.75,5990000,112.11414337158203,0.0,0.0,-0.9005215431513114,-0.9005257422163737,122.38569030761718,123.4276276397705,116.6110036595824,0.08048432508422552,-45.609811405525804,-39.91449644827663,123.6320513833504,111.84860123505781
IBM,2022-10-11,117.45999908447266,119.2300033569336,116.94000244140625,117.80000305175781,4043100,112.16175842285156,0.0,0.0,0.04246543673700476,0.042470155715967906,122.1458073425293,123.38886871337891,116.01777096135163,0.08052404047213975,-49.92940617478728,-48.69071435846147,123.45086107425976,111.13002271480275
IBM,2022-10-12,118.0,118.80999755859375,117.19999694824219,117.56999969482422,3338800,111.94275665283203,0.0,0.0,-0.19524902459683302,-0.1952552929795348,121.90586959838868,123.34447090148926,115.4744357202157,0.08049664776546077,-52.492096120788105,-49.34377123370039,123.06351220219679,110.55380804926804
IBM,2022-10-13,116.0999984741211,122.1500015258789,115.55000305175781,121.79000091552734,5837500,115.96078491210938,0.0,0.0,3.5893520725159167,3.5893597579863545,121.73632553100586,123.3155274963379,115.53928227913485,0.08918695992516953,3.7651879901677976,-32.88543810180253,122.76744776391128,110.49758214331528
IBM,2022-10-14,121.80000305175781,122.54000091552734,119.83999633789062,120.04000091552734,3762400,114.29454040527344,0.0,0.0,-1.4368995704448606,-1.4369034394677849,121.54662033081054,123.27494823455811,115.37331669595333,0.08930629232998875,-11.50745282326162,-20.07812031796064,122.11400387128617,110.46263110796187
IBM,2022-10-17,121.80000305175781,122.87999725341797,121.43000030517578,121.5199966430664,5458600,115.70370483398438,0.0,0.0,1.2329187906125805,1.2329236582204306,121.3693019104004,123.23884441375732,115.41736844769082,0.08959888027610438,1.40881611474166,-2.111149572784052,121.25251237740815,110.73284452566801
IBM,2022-10-18,123.0,123.94000244140625,121.81999969482422,122.94000244140625,5120300,117.05574035644531,0.0,0.0,1.1685367326916163,1.1685326104301286,121.21657928466797,123.2106483078003,115.63581803552476,0.09026069587852405,13.801446858205798,1.2342700498952819,120.72878557585497,110.93665326691846
IBM,2022-10-19,122.36000061035156,123.94000244140625,121.98999786376953,122.51000213623047,5906600,116.64631652832031,0.0,0.0,-0.3497643538609152,-0.34976826158056307,121.08404159545898,123.1694813156128,115.77055116789751,0.08984184251268086,10.048706464008616,8.41965647898536,120.40883489206286,111.02618708059339
IBM,2022-10-20,126.25,128.9600067138672,125.1500015258789,128.3000030517578,13623100,122.15919494628906,0.0,0.0,4.726145469403309,4.726148739236269,121.02310485839844,123.1467907333374,116.62237033834971,0.1019509586134588,49.28553385265544,24.378562391623287,121.14554641080245,110.57416489290848
IBM,2022-10-21,128.38999938964844,130.85000610351562,127.58999633789062,129.89999389648438,7201300,123.68260955810547,0.0,0.0,1.247069997403738,1.2470732248081928,120.9728321838379,123.13079940795899,117.56373556765047,0.10256229943356393,53.154280288939574,37.496173535201216,122.53677946770149,109.86751740729851
IBM,2022-10-24,130.89999389648438,133.11000061035156,129.85000610351562,132.69000244140625,5610900,126.3390884399414,0.0,0.0,2.147812683613526,2.14781923774654,120.94769577026368,123.14130912780762,118.73378261728926,0.10417032056813924,61.441269295071656,54.627027812222224,124.49981524344712,108.92136471871108
IBM,2022-10-25,132.0,133.3000030517578,131.3000030517578,132.92999267578125,5957600,126.56758117675781,0.0,0.0,0.1808653477725075,0.18085672426315647,120.90961044311524,123.15530212402344,119.77828909188509,0.10041746865697253,62.070862676056336,58.88880408668919,126.17628557880533,108.31033475200522
IBM,2022-10-26,133.72000122070312,135.86000061035156,132.80999755859375,135.00999450683594,5139000,128.5480194091797,0.0,0.0,1.5647347819598867,1.5647278821391941,120.88009384155274,123.17827941894531,120.94758646752437,0.10138368885745591,63.9981187586211,62.503416909916375,128.08531540937088,107.5676714985881
IBM,2022-10-27,135.5500030517578,136.39999389648438,134.4499969482422,134.77000427246094,3993200,128.31951904296875,0.0,0.0,-0.17775738400082064,-0.17775487110665011,120.82258499145507,123.21002819061279,121.93051081091696,0.09950825189854716,61.244707905666246,62.43789644678123,129.6733708498745,107.2307246091099
IBM,2022-10-28,135.55999755859375,138.86000061035156,135.22000122070312,138.50999450683594,5965500,131.88050842285156,0.0,0.0,2.775090981531747,2.775095641287728,120.8119206237793,123.25627723693847,123.25717715917492,0.10204316544025126,70.05794543754959,65.10025736727899,131.80762088895253,106.97218410372325
IBM,2022-10-31,138.05999755859375,138.77000427246094,136.60000610351562,138.2899932861328,4915300,131.67103576660156,0.0,0.0,-0.15883418484452516,-0.15883519009372016,120.8103971862793,123.2961088180542,124.37902497349847,0.10214289599380796,69.15930674947828,66.82065336423138,133.61968850618663,106.75780096524893
IBM,2022-11-01,138.25,138.64999389648438,136.6999969482422,138.1999969482422,3590600,131.58534240722656,0.0,0.0,-0.06507798268846621,-0.06508140448359123,120.86085983276367,123.33803623199464,125.33986729799555,0.10118612107008144,68.79168183163092,69.33631133955294,135.1492881619397,106.4374145663318
IBM,2022-11-02,137.75,140.1699981689453,136.8000030517578,136.8300018310547,5360500,130.2809295654297,0.0,0.0,-0.991313420723583,-0.9913055800394699,120.9006590270996,123.37927066802979,125.9986756003201,0.10105647796659821,51.357266537921426,63.10275170634355,136.2755035508012,106.36712035056597
IBM,2022-11-03,136.4199981689453,136.47999572753906,133.97000122070312,134.47000122070312,4442400,128.0338897705078,0.0,0.0,-1.7247683832274374,-1.7247649386730624,120.9242724609375,123.41551208496094,126.27003748967847,0.10310550283477672,35.239542252560675,51.79616354070435,136.95537601136706,106.85266384458996
IBM,2022-11-04,135.64999389648438,137.72999572753906,134.94000244140625,136.9600067138672,4178000,130.40469360351562,0.0,0.0,1.851718205220565,1.8517002312882225,120.98101959228515,123.46709571838379,126.82132497152344,0.10139950151097181,46.78307696209542,44.459961917525845,137.68135710883556,107.85385865044181
IBM,2022-11-07,136.63999938964844,138.6999969482422,136.50999450683594,138.33999633789062,4043100,131.71864318847656,0.0,0.0,1.0075858326339615,1.0075937825948955,121.13259948730469,123.53199615478516,127.47430073378385,0.10109144881442253,53.51289967766019,45.178506297438766,138.2856420716926,109.21002366927421
