date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2022-06-21,39.61000061035156,40.33000183105469,39.16999816894531,40.09999847412109,5493200,37.40436553955078,0.0,1.9837202068939688,1.983700838463976,40.033009643554685,43.307118587493896,38.3524078460182,0.1123001222790734,-35.78624806217403,-41.81775135361335,41.87174538837323,36.4489020420467,25945.14823076923,3.533333333333333,294.66133333333335,106.51000213623048,"8,087.14",1124.9,669.94,143.33,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-22,39.68000030517578,40.810001373291016,39.68000030517578,40.45000076293945,6332700,37.73084259033203,0.0,0.8728236961012215,0.872831409039776,39.9501294708252,43.26394020080566,38.269532478593376,0.112853710056352,-29.418716701044065,-37.74013103038966,41.864990184835456,36.29708485788915,25950.097307692307,3.53,294.658,106.16000366210938,"8,207.96",1145.28,681.83,143.72,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-23,40.88999938964844,41.47999954223633,40.38999938964844,40.88999938964844,6354100,38.14126586914063,0.0,1.0877592544129566,1.0877660042337922,39.89371238708496,43.22412475585938,38.25243026399968,0.1130621827424552,-20.85038266423503,-28.685115809151046,41.83929860088914,36.21177599933058,25955.046384615383,3.526666666666667,294.6546666666667,106.81999969482422,"8,435.82",1183.23,708.04,148.8,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-24,41.290000915527344,41.970001220703125,41.08000183105469,41.650001525878906,8093700,38.85017776489258,0.0,1.8586503975905444,1.858648053748846,39.85516128540039,43.18744705200195,38.3321299307854,0.114790178216091,-6.050554683953586,-18.773218016410897,41.788983071581335,36.18653687165597,25959.99546153846,3.523333333333333,294.6513333333333,110.05999755859376,"8,401.25",1171.99,702.62,148.2,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-27,41.869998931884766,42.34000015258789,41.54999923706055,42.18999862670898,7140600,39.3538703918457,0.0,1.2965115991521836,1.2965001859226888,39.81986175537109,43.155638217926025,38.46836199226011,0.1155267614632471,5.387177240197095,-7.171253369330512,41.70232520313513,36.19390778331507,25974.84269230769,3.513333333333333,294.6413333333333,109.79000091552734,"8,207.98",1134.44,679.84,146.44,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-28,41.02999877929688,42.7400016784668,40.900001525878906,40.959999084472656,7825000,38.20655822753906,0.0,-2.9153818020218214,-2.915373133272225,39.75774360656738,43.1231552696228,38.43345482363063,0.1186564585551355,-23.7516816698472,-8.138353037867901,41.45274360428775,36.18697540511167,25979.791769230767,3.51,294.638,107.93000030517578,"8,190.13",1136.13,680.6,145.55,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-29,40.91999816894531,41.09000015258789,40.43999862670898,40.869998931884766,6099200,38.12261199951172,0.0,-0.2197269399403123,-0.2197168023547191,39.69966270446778,43.09147300720215,38.39200911374812,0.1176106969400855,-28.26074286943465,-15.541749099694924,41.14301175847951,36.2206055663496,25984.740846153847,3.506666666666667,294.63466666666665,107.73999786376952,"8,122.62",1122.15,670.38,144.39,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-06-30,39.52000045776367,39.66999816894531,37.709999084472656,37.900001525878906,15611700,35.352264404296875,0.0,-7.266937811659235,-7.266940668310784,39.56589195251465,43.05027824401856,37.98670981915462,0.1353346166463042,-46.87342871335561,-32.961951084212494,41.1779176729213,35.6857313138951,25989.689923076923,3.5033333333333334,294.6313333333333,106.87999725341795,"8,231.39",1145.75,671.33,146.55,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-01,37.630001068115234,38.61000061035156,36.97999954223633,38.560001373291016,9291900,35.967891693115234,0.0,1.7414243293933485,1.741408362920982,39.42710121154785,43.00357355117798,37.71753406901604,0.1097131481209397,-17.571310308288353,-30.901827297026205,40.97818005334248,35.43120600927959,25994.639,3.5,294.628,107.76000213623048,"8,275.09",1166.51,684.62,146.17,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-05,37.91999816894531,38.54999923706055,37.709999084472656,38.5099983215332,6969600,35.92125701904297,0.0,-0.129675959483877,-0.1296564015210055,39.2823991394043,42.95744928359986,37.47803046235297,0.1097126463798134,-18.380939766217423,-27.6085595959538,40.76751159983319,35.20999885243732,26012.628826086955,3.525806451612904,294.71729032258065,107.3000030517578,"8,248.92",1163.19,689.8,145.86,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-06,38.38999938964844,38.59000015258789,37.70000076293945,37.77999877929688,5951900,35.240325927734375,0.0,-1.895610423405658,-1.8956215561933496,39.14749588012696,42.90936679840088,37.17966985773715,0.1105258707312742,-30.202655717076723,-22.051635263860835,40.506330438797065,34.94789204960625,26017.126282608693,3.532258064516129,294.7396129032258,107.55999755859376,"8,391.75",1181.31,706.58,147.55,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-07,38.02000045776367,38.27999877929688,37.59999847412109,38.209999084472656,6053300,35.64142608642578,0.0,1.138169187584559,1.1381851561586664,39.0233805847168,42.86880422592163,36.97457068822897,0.1066538358268312,-23.239113877942977,-23.940903120412383,40.19348912188395,34.813933516055506,26021.623739130435,3.5387096774193547,294.76193548387096,109.20999908447266,"8,407.20",1175.49,706.86,147.12,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-08,38.2599983215332,38.4900016784668,37.5,37.54999923706055,7066800,35.02578353881836,0.0,-1.7272961612823323,-1.7273229923925326,38.89654067993164,42.82688104629516,36.714732401640894,0.1075779161305869,-33.92734858770158,-29.12303939424044,39.95976950747047,34.57660057919945,26026.121195652173,3.545161290322581,294.7842580645161,109.25,"8,246.99",1154.02,692.77,146.31,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-11,37.41999816894531,37.91999816894531,37.33000183105469,37.43000030517578,6706600,34.913856506347656,0.0,-0.3195710634431359,-0.3195561131320801,38.77926315307617,42.78444343566895,36.4746156156018,0.1067849868142452,-35.87052551408987,-31.01232932657815,39.83789121225813,34.29831789418718,26039.61356521739,3.564516129032258,294.8512258064516,107.66999816894533,"8,241.99",1149.18,682.04,145.49,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-12,37.41999816894531,38.95000076293945,37.31999969482422,37.970001220703125,5868400,35.41755676269531,0.0,1.442695461193133,1.442694410616241,38.666527938842776,42.74249032974243,36.33367443521427,0.1069189057908101,-27.125732640153647,-32.30786891398171,39.64654815782359,34.15665962110708,26044.11102173913,3.570967741935484,294.8735483870968,107.12000274658205,"8,268.41",1154.48,680.06,144.38,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-13,37.560001373291016,37.93999862670898,37.09999847412109,37.2400016784668,5641500,34.736629486083984,0.0,-1.92256918295356,-1.922569874522051,38.57944900512695,42.69781055450439,36.12073510866357,0.1059956063970526,-38.94738236365443,-33.98121350596599,39.64809927358592,33.871544509983416,26048.60847826087,3.57741935483871,294.8958709677419,106.7699966430664,"8,229.21",1154.18,683.51,142.28,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
2022-07-14,36.900001525878906,37.27999877929688,36.56999969482422,36.86000061035156,8298400,34.38217544555664,0.0,-1.0204109854671684,-1.0204042412040648,38.48306838989258,42.64914371490479,35.88892715358264,0.1057898251595694,-35.459052607564225,-33.84405587045743,39.656181063128685,33.551915250347875,26053.10593478261,3.583870967741936,294.9181935483871,105.98999786376952,"8,282.16",1180.43,696.27,146.44,32597,-0.0421,26025,6572,7019,-127,6892,-320,108,-475,47,-242,289,-0.7585999999999999,864,865,-0.002,0.33,0.33,-0.7609,1258,1.46,0.477,0.0192,0.2016,-0.0098,0.0089,0.038599999999999995,-5.1489,633,0.0194,478,155,0.0048
