date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2018-07-20,251.1699981689453,253.5500030517578,251.1699981689453,252.6999969482422,1959600,233.76719665527344,0.0,-0.0909325640292446,-0.090928002994628,229.7232949829101,210.70663383483887,234.1476728278789,0.0539458757294561,-69.52846391591996,-57.68885276751715,240.2098051477444,225.64554153194308,20823.334380434782,3.8,251.4891935483871,89.55999755859375,"5,921.74",1009.77,390.52,125.69,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-23,252.9100036621093,255.22999572753903,252.42999267578125,252.7400054931641,1479600,233.8041839599609,0.0,0.0158324279402544,0.0158222818328335,230.09062103271484,210.95777366638185,234.1018743121565,0.0535678735865051,-97.847840954141,-78.4919789246377,240.0613278326178,225.643233019433,20827.21928260869,3.8,251.5326451612904,89.56999969482422,"5,901.16",1006.26,391.42,125.81,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-24,254.8600006103516,254.9600067138672,252.009994506836,253.759994506836,2476500,234.74774169921875,0.0,0.4035724426299625,0.4035675167469943,230.3925634765625,211.225443725586,234.1879899637648,0.0522810073279963,-90.4415824579096,-85.93929577599015,240.2364483633773,225.75025970547028,20828.51425,3.8,251.54712903225808,89.97000122070312,"5,930.44",1013.91,396.92,126.35,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-25,254.8099975585937,255.2700042724609,252.7700042724609,254.8600006103516,3016900,235.7653350830078,0.0,0.4334828685874647,0.4334837798324331,230.6296823120117,211.497469329834,234.39830264633056,0.0524357473613596,-82.45419670415089,-90.24787337206712,240.51281517185828,225.94475776515344,20829.809217391303,3.8,251.5616129032258,90.66999816894533,"5,933.45",1012.24,394.03,126.24,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-26,256.25,257.8699951171875,255.8000030517578,257.0,2021300,237.74501037597656,0.0,0.8396764437430093,0.8396803933333752,230.96907806396484,211.7874512481689,234.8445303436167,0.0529373988028717,-66.91515086911582,-79.93697667705872,240.9748211717968,226.2995928907032,20831.10418478261,3.8,251.5760967741936,90.5199966430664,"5,911.53",1008.84,385.98,125.96,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-27,257.7900085449219,257.7900085449219,255.38999938964844,255.9499969482422,1656800,236.773681640625,0.0,-0.4085614987384467,-0.4085590413929085,231.24811920166016,212.0799934387207,235.1017505165512,0.0522996407049441,-74.53939197225154,-74.63624651517272,240.7997750816008,227.4968512001376,20832.39915217391,3.8,251.5905806451613,90.06999969482422,"5,885.30",1001.38,379.58,125.68,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-30,255.9100036621093,256.8900146484375,253.1100006103516,253.83999633789065,1681500,234.8217620849609,0.0,-0.8243800099666521,-0.8243819761297178,231.46526031494145,212.3601206207276,235.06441872567245,0.0526048871432374,-89.86057497104544,-77.10503927080423,240.26895571081823,228.8139864888888,20836.284054347827,3.8,251.6340322580645,89.80000305175781,"5,933.20",1005.14,380.91,125.57,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-07-31,254.13999938964844,255.1999969482422,252.8500061035156,253.22000122070312,2355900,234.2482452392578,0.0,-0.2442464253593068,-0.2442349638342333,231.6399588012696,212.64809364318847,234.9555955941505,0.0524861059078611,-94.36227511560864,-86.25408068630183,239.89772067484324,229.7162182289653,20837.57902173913,3.8,251.64851612903223,90.08999633789062,"5,877.08",1000.18,384.89,125.87,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-01,256.1000061035156,256.1000061035156,252.8099975585937,253.3699951171875,3006700,234.38699340820312,0.0,0.0592346164447032,0.0592312522143423,231.7573291015625,212.93859161376952,234.8797819693576,0.0519742005127561,-93.27320047572908,-92.49868352079432,239.24333179296428,230.9617325991256,20838.873989130432,3.8,251.663,89.83000183105469,"5,949.84",1007.07,390.53,125.91,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-02,253.5,256.29998779296875,252.22999572753903,256.0799865722656,1854400,236.8938903808593,0.0,1.0695786822842557,1.0695546438834524,231.9749844360352,213.2385108947754,235.1483297575578,0.0530304136577451,-76.97953845325088,-88.20500468152949,239.25287930009435,231.46837466719083,20840.16895652174,3.7967741935483854,251.6797419354839,90.02999877929688,"6,014.99",1010.25,391.8,126.57,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-03,256.45001220703125,257.5599975585937,254.3000030517578,257.2200012207031,1422300,237.94851684570312,0.0,0.4451791269193039,0.4451893897087,232.2306942749024,213.494760055542,235.5216880359772,0.0529984624520034,-71.73701719377493,-80.66325204091827,239.3698131332053,231.94903910068143,20841.46392391304,3.793548387096774,251.6964838709677,90.27999877929688,"6,009.11",1017.61,394.22,126.91,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-06,256.5,257.5400085449219,255.47000122070312,256.760009765625,1398100,237.52297973632807,0.0,-0.1788319154401363,-0.1788357897817616,232.5061001586914,213.7427463531494,235.7885269293573,0.0522024940054159,-173.84973671888477,-107.52209745530348,239.5711286223896,232.0335695587628,20845.34882608696,3.7838709677419353,251.74670967741932,90.37000274658205,"6,006.35",1021.62,395.42,127.29,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-07,257.6400146484375,258.8399963378906,257.1300048828125,257.6499938964844,1462800,238.34629821777344,0.0,0.346621006780512,0.3466268747382983,232.7570443725586,214.00391479492188,236.1295631011461,0.0499922770659401,-167.19299886006672,-137.59325092424208,239.8308805691101,231.9690080417297,20846.64379347826,3.780645161290322,251.7634516129032,90.73999786376952,"5,966.18",1022.47,396.6,127.42,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-08,258.1099853515625,259.5,257.9200134277344,258.8099975585937,1494300,239.41940307617188,0.0,0.4502246029842505,0.4502292951149345,233.0807037353516,214.2510360717773,236.5682084311496,0.049870549784685,-141.06353553208834,-160.70209037034655,240.32224340717028,231.8680275889235,20847.938760869565,3.7774193548387096,251.7801935483871,90.79000091552734,"5,963.69",1025.0,396.85,126.96,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-09,259.9100036621094,263.0199890136719,259.3099975585937,261.5899963378906,2315000,241.99110412597656,0.0,1.0741465961597862,1.0741406154899158,233.40472839355468,214.5132135009765,237.29126119045984,0.0501033556987528,-90.9981415035112,-133.08489196522206,241.32985833668667,231.37290655589143,20849.233728260868,3.774193548387097,251.79693548387093,90.45999908447266,"5,928.08",1018.95,393.32,125.72,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-10,260.489990234375,261.5,259.1099853515625,260.3599853515625,1625000,240.85324096679688,0.0,-0.4702056667103327,-0.4702086728722632,233.7692318725586,214.7644821166992,237.7661918273048,0.0481623734316117,-101.33296191121626,-111.13154631560523,241.6410928152318,231.2152273751979,20850.52869565217,3.770967741935484,251.81367741935483,89.44000244140625,"5,895.49",1015.75,392.53,124.87,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-13,261.0,262.54998779296875,260.29998779296875,260.9100036621094,1635100,241.362060546875,0.0,0.2112530117883482,0.2112571033031196,234.10998931884765,215.02099609375,238.24564098991416,0.0481614867128362,-100.72235350351347,-97.6844856394136,242.2495799704496,230.9702946023044,20854.41359782609,3.761290322580645,251.86390322580647,89.1500015258789,"5,926.96",1026.41,394.9,125.86,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-14,260.8900146484375,264.29998779296875,260.8500061035156,263.4800109863281,1941600,243.73953247070312,0.0,0.985016782854764,0.9850230473013256,234.4746975708008,215.2821179199219,238.97815985401937,0.0483350044558806,-70.34356949706644,-90.79962830393202,243.1801782331778,231.25987608811124,20855.708565217392,3.758064516129032,251.88064516129032,89.47000122070312,"5,915.70",1015.82,390.71,125.32,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-15,261.9800109863281,262.69000244140625,259.19000244140625,260.6099853515625,2017700,241.08453369140625,0.0,-1.0892764213959905,-1.089277046026993,234.7899932861328,215.5141690826416,239.2590096990043,0.0499113784818763,-92.34025984205184,-87.8020609475439,243.6439463769944,231.2762196386305,20857.00353260869,3.7548387096774194,251.8973870967742,88.66000366210938,"5,960.88",1023.58,391.93,126.71,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-16,261.57000732421875,263.75,261.45001220703125,263.1000061035156,2115900,243.3879852294922,0.0,0.955458689963118,0.95545388284195,235.0735562133789,215.7724342346192,239.80953976973603,0.0489132413663598,-73.25614176144947,-78.64665703352254,244.42329750370337,231.4376720397537,20858.2985,3.7516129032258063,251.91412903225807,89.27999877929688,"5,982.46",1025.05,392.6,127.18,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-17,263.54998779296875,264.1300048828125,261.7200012207031,262.3299865722656,1969700,242.6756896972656,0.0,-0.2926718028835928,-0.2926584611622984,235.33678985595705,216.02333786010743,240.19169309340663,0.0491269282639129,-79.1575170760753,-81.58463955985883,244.88840544463912,231.86341340301712,20859.593467391303,3.7483870967741937,251.93087096774192,89.5999984741211,"6,011.98",1029.59,392.17,127.54,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-20,263.0,263.489990234375,261.57000732421875,262.3999938964844,1786200,242.7404327392578,0.0,0.0266867410521731,0.0266788330025802,235.56997589111327,216.2777243804932,240.5315250461868,0.0480207593502051,-78.62112035235563,-77.01159306329343,245.24005749522885,232.40538623035712,20863.47836956521,3.738709677419355,251.9810967741936,89.9800033569336,"6,001.94",1037.48,393.06,127.66,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-21,261.8500061035156,262.5199890136719,260.7300109863281,261.69000244140625,1559300,242.08364868164065,0.0,-0.2705760181374916,-0.2705705226795363,235.732873840332,216.5216388702393,240.7384748642473,0.0477300208713835,-84.06258256754894,-80.61373999865992,245.4631518969054,232.9158825269227,20864.77333695652,3.735483870967742,251.9978387096774,90.4000015258789,"5,959.92",1039.11,394.76,127.35,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-22,261.95001220703125,261.95001220703125,260.25,260.739990234375,2148500,241.20480346679688,0.0,-0.3630296144935707,-0.3630336950181667,235.88188201904296,216.753055267334,240.800652011254,0.0477215013969095,-130.95219566680248,-97.87863286223563,245.57979453067608,233.3431867315309,20866.068304347824,3.732258064516129,252.0145806451613,90.5199966430664,"5,937.56",1037.56,395.6,126.88,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-23,261.0199890136719,262.5599975585937,259.5599975585937,261.4200134277344,1603500,241.83387756347656,0.0,0.2608051004175049,0.2608049622719433,236.05656158447263,216.9910507965088,240.9384154182169,0.0474911400319651,-154.42972133226883,-123.14816652220672,245.81591517885457,233.51595280210248,20867.36327173913,3.729032258064516,252.0313225806452,90.2699966430664,"5,946.00",1043.27,400.15,127.43,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-24,261.75,264.7799987792969,261.75,264.2799987792969,2238600,244.47950744628903,0.0,1.0940192811033975,1.0939864627188545,236.23880096435548,217.23961891174315,241.4105610219599,0.0476182945109346,-165.36611149895282,-150.24934283267467,246.40056679862093,233.7018837629025,20868.65823913044,3.725806451612904,252.04806451612905,90.70999908447266,"5,975.37",1047.88,404.02,128.58,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-27,265.0,267.45001220703125,264.4200134277344,267.0799865722656,2614000,247.0697631835937,0.0,1.059477753103466,1.0594981004179882,236.44416717529296,217.5099747467041,242.1651213101777,0.047968207910304,-113.85363729229312,-144.54982337450488,247.247562192782,234.0796884786048,20872.543141304348,3.7161290322580647,252.09829032258065,91.56999969482422,"5,949.59",1050.84,405.18,128.76,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-28,268.5400085449219,269.1400146484375,267.3299865722656,268.510009765625,2603900,248.39268493652344,0.0,0.5354288098155413,0.5354446193185813,236.6965283203125,217.7833282470703,242.99546312702384,0.0388538707435838,-106.85213470291848,-128.69062783138813,248.0905288350975,234.65116580601577,20873.83810869565,3.712903225806452,252.1150322580645,91.5,"5,954.37",1060.61,409.19,128.85,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-29,268.3900146484375,269.32000732421875,267.25,269.0,2880600,248.84591674804688,0.0,0.1824849043068122,0.1824658450144234,236.9921823120117,218.061191482544,243.7755236098269,0.0340291813486311,-100.52934882024856,-107.07837360515336,248.76078196005383,235.4268050150438,20875.13307608696,3.709677419354839,252.1317741935484,92.0,"5,894.20",1057.38,408.1,127.99,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-30,269.4599914550781,270.1700134277344,268.1099853515625,268.3900146484375,2976300,248.2816925048828,0.0,-0.226760353740707,-0.2267363879373318,237.2804370117188,218.328953704834,244.3763461291677,0.0321872493122654,-99.34698562784712,-102.24282305033802,249.4050167461208,235.9213504413792,20876.42804347826,3.706451612903226,252.14851612903223,91.55999755859376,"5,887.73",1062.08,408.87,128.09,56086,0.12050000000000001,42898,13188,8386,598,8984,4204,344,88.0,3772,850,2922,0.2793,961,982,-0.003,3.04,2.98,0.2845,3524,3.67,0.9,0.2,0.2351,0.075,0.0521,0.06280000000000001,0.2253,4714,0.084,598,4116,0.07339999999999999
2018-08-31,268.2799987792969,269.2099914550781,267.20001220703125,268.4599914550781,2961500,248.346420288086,0.0,0.0260728055521353,0.0260703004519191,237.58700805664063,218.6013890075684,244.9056893503568,0.0320991374162299,-98.75747999544184,-99.54460481451248,249.997363602072,236.3687939296664,20877.72301086957,3.703225806451613,252.1652580645161,91.12000274658205,"5,859.95",1066.39,407.74,128.38,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-04,268.0,269.4100036621094,266.57000732421875,268.510009765625,2097300,248.39268493652344,0.0,0.018631569745553,0.0186290780369802,237.8486209106445,218.88252593994144,245.37062209517904,0.0320974517577698,-98.33612660613186,-98.81353074314023,250.3718555217539,237.0812725300039,20882.90288043478,3.71,252.241,90.76000213623048,"5,901.00",1055.16,401.81,128.21,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-05,268.5599975585937,268.79998779296875,266.92999267578125,267.6400146484375,2230600,247.58786010742188,0.0,-0.3240084486782812,-0.3240130961615239,238.161852722168,219.1538240814209,245.6662538301448,0.0324512630949635,-112.83807299471624,-103.31055986542994,250.5373103522768,237.83997388844588,20884.197847826086,3.713333333333333,252.26066666666665,90.30999755859376,"5,902.39",1051.31,397.91,127.84,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-06,267.6000061035156,270.0199890136719,266.94000244140625,269.6499938964844,2556100,250.2889404296875,0.9,0.751001023029807,1.0909583051017524,238.5464978027344,219.4442589569092,246.28261204341712,0.0336285500679021,-87.38023810003193,-99.5181459002933,251.2211737534112,238.24306422266304,20885.49281521739,3.716666666666667,252.2803333333333,90.12999725341795,"5,874.52",1053.42,396.74,127.36,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-07,269.6400146484375,271.1600036621094,267.510009765625,268.2799987792969,2958000,249.01730346679688,0.0,-0.5080642121999879,-0.5080675800966383,238.93531188964843,219.7267333221436,246.64723756653444,0.0336824521645993,-90.88524607415242,-97.03451905630016,251.70704651470984,238.4598113954464,20886.78778260869,3.72,252.3,89.68000030517578,"5,909.84",1057.02,397.87,127.44,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-10,266.7799987792969,266.79998779296875,258.75,259.7300109863281,4146200,241.08111572265625,0.0,-3.1869643029193817,-3.18700252297881,239.2259030151367,219.95876739501952,245.9050879873507,0.0472358311596469,-142.37614072017527,-106.88054163145318,251.6885181655615,238.5011272201807,20890.672684782607,3.73,252.359,89.91999816894531,"5,901.93",1064.3,400.81,127.63,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-11,257.9200134277344,261.4200134277344,257.4800109863281,261.0400085449219,2283300,242.297119140625,0.0,0.5043689612990843,0.5043959641233942,239.5326733398437,220.20319961547847,245.424025474454,0.0465147988379577,-110.9861109252096,-114.7491659065124,251.6363477734217,238.6468034716955,20891.96765217392,3.733333333333333,252.37866666666665,90.25,"5,972.25",1065.78,398.68,126.85,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-12,261.1199951171875,264.489990234375,260.8500061035156,262.6700134277344,2236300,243.8100433349609,0.0,0.6244272255040206,0.6244086597900766,239.83010864257807,220.4492905426025,245.20882785585488,0.0466451631985657,-99.92671761855684,-117.7629897546472,251.6367446164237,238.6534577151193,20893.262619565216,3.736666666666667,252.3983333333333,90.45999908447266,"5,971.82",1065.6,403.45,126.95,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-13,264.1600036621094,265.69000244140625,263.4200134277344,265.489990234375,2734500,246.4275665283203,0.0,1.0735815519408165,1.0735912095972466,240.18914520263672,220.70897254943847,245.37132634551693,0.0475641169122892,-80.79276590238831,-97.23519814871824,251.63446977547704,239.1900358397573,20894.55758695652,3.74,252.418,91.0500030517578,"5,983.76",1061.52,403.68,127.42,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-14,265.3999938964844,266.6499938964844,263.2799987792969,265.3099975585937,2084600,246.260482788086,0.0,-0.0677964075490589,-0.0678023739747346,240.4797149658203,220.9506956481933,245.48988053785948,0.0466927475500482,-82.01413892644099,-87.5778741491287,251.71363183420152,239.39812353689223,20895.852554347824,3.743333333333333,252.43766666666664,91.11000061035156,"5,984.80",1049.34,397.38,127.01,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
2018-09-17,266.5,266.6600036621094,263.4100036621094,263.8699951171875,1940400,244.9239044189453,0.0,-0.542762223307558,-0.5427498370864425,240.73874237060548,221.15487762451173,245.4144170553376,0.047052952342045,-91.78445387336984,-84.86378623406637,251.6851311087563,239.6514457345054,20899.737456521736,3.753333333333333,252.49666666666667,90.79000091552734,"5,968.64",1061.64,399.71,127.33,56556,0.12390000000000001,42876,13680,8479,611,9090,4590,353,96.0,4141,953,3188,0.2829,962,983,-0.0060999999999999995,3.31,3.24,0.2908,396,0.41,0.9,0.2,0.2419,0.0812,0.0564,0.006999999999999999,0.23010000000000003,5105,0.09029999999999999,611,4494,0.0795
