symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
V,2019-03-19,155.9499969482422,155.9499969482422,154.13999938964844,154.58999633789062,9236100,149.9863739013672,0.0,0.0,-0.23877798137927897,-0.23881974270271167,138.8107989501953,135.5562007522583,146.6196846194111,0.04055090832281601,44.532229218582025,47.78760075501237,151.64156543748945,137.91980846387773
V,2019-03-20,154.33999633789062,154.8699951171875,152.7100067138672,153.75,6391400,149.1714324951172,0.0,0.0,-0.5433704365026437,-0.5433436285258275,139.15866302490235,135.67048191070558,146.95991766950524,0.041163573971687455,37.91744900941784,43.29876988471696,152.02420356834293,138.4123107138836
V,2019-03-21,153.32000732421875,156.67999267578125,153.30999755859375,155.8000030517578,7027100,151.16041564941406,0.0,0.0,1.3333353182164664,1.333353927778358,139.53197174072267,135.78399280548095,147.51998406682642,0.04119467471299639,54.061783196516245,45.50382047483871,152.5723753452207,139.00900435448634
V,2019-03-22,154.99000549316406,155.67999267578125,152.85000610351562,153.07000732421875,8119800,148.51168823242188,0.0,0.0,-1.7522436932380203,-1.7522625917722912,139.8211199951172,135.8818947982788,147.65221128890582,0.04447764068149204,32.562385125662,41.513872443865374,152.71320731279127,139.5667350089861
V,2019-03-25,152.36000061035156,154.05999755859375,151.5399932861328,153.02999877929688,7568000,148.47286987304688,0.0,0.0,-0.026137416219707,-0.02613825203727771,140.10445526123047,135.96647411346436,147.76163243345798,0.04457497993237634,32.24730122714279,39.62382318310703,152.78215010928756,140.1740358037984
V,2019-03-26,153.77000427246094,155.60000610351562,153.77000427246094,155.3000030517578,15594400,150.67529296875,0.0,0.0,1.4833720777419401,1.48338420183185,140.4436557006836,136.0738428878784,148.15012050483026,0.04612685575676814,50.12410144116205,38.311262597988964,153.18012961532398,140.5774601063557
V,2019-03-27,155.47000122070312,155.86000061035156,153.36000061035156,154.22000122070312,12253800,149.62744140625,0.0,0.0,-0.6954293688550384,-0.6954368840798142,140.78049438476563,136.1716282272339,148.34709662501956,0.046935018833677115,41.618817840882635,41.3300735030625,153.3315308861634,141.10521838141474
V,2019-03-28,154.92999267578125,155.0800018310547,153.61000061035156,154.6699981689453,16902200,150.0640106201172,0.0,0.0,0.29178896685275735,0.2917708207559766,141.1214163208008,136.27560245513916,148.57601849103258,0.04625309787143948,23.227336804706642,38.32341869558379,153.54092273606423,141.53132305250998
V,2019-03-29,155.72999572753906,156.2899932861328,154.92999267578125,156.19000244140625,12164400,151.5387725830078,0.0,0.0,0.9827402149450215,0.9827552634348535,141.49183349609376,136.38236530303956,148.97105236996262,0.04668423429165569,11.239934348874186,25.36202966482117,153.9979994266116,141.72623458217743
V,2019-04-01,157.52999877929688,157.72999572753906,156.5500030517578,157.25999450683594,6420100,152.57688903808594,0.0,0.0,0.6850579734327678,0.6850500616992106,141.88417419433594,136.49653911590576,149.45183059237905,0.045881464772750395,16.751136397250953,17.07280251694394,154.44223970338837,142.18429533079134
V,2019-04-02,157.66000366210938,158.14999389648438,156.75,157.77999877929688,6215100,153.08139038085938,0.0,0.0,0.33066532533696513,0.33065384014188126,142.26297302246093,136.61033924102784,149.93577189750977,0.04545990493785881,23.31916720722634,17.10341265111717,154.84032412903687,142.73993404967408
V,2019-04-03,158.5500030517578,159.11000061035156,157.85000610351562,158.4600067138672,8209300,153.74119567871094,0.0,0.0,0.43098487757089465,0.43101600802684104,142.66368438720704,136.72695575714113,150.44316173500326,0.0454671570107832,29.077942706023688,23.049415436833673,155.18418560839672,143.42935961865408
V,2019-04-04,158.52999877929688,158.69000244140625,156.52999877929688,157.63999938964844,5100200,152.94558715820312,0.0,0.0,-0.5174853524393952,-0.5174985904041529,143.06862915039062,136.83428485870363,150.77681845809659,0.045491502611997546,18.567932788828237,23.6550142340261,154.9592711414394,144.7030823741856
V,2019-04-05,158.0,158.6300048828125,157.22999572753906,157.64999389648438,4178300,152.95529174804688,0.0,0.0,0.0063400830212057,0.006345125756213044,143.46040252685546,136.94692356109618,151.0672815634233,0.04439523886504323,18.696130681222638,22.114002058691536,154.49822118959412,146.16346246519106
V,2019-04-08,157.5500030517578,157.85000610351562,156.32000732421875,157.75,5604700,153.0522918701172,0.0,0.0,0.06343552641130401,0.0634173038158714,143.83532623291015,137.05816463470458,151.33194960431584,0.044420845470721664,19.97750489812702,19.080522789392646,154.52238713972483,146.82621362931812
V,2019-04-09,156.55999755859375,157.99000549316406,156.47000122070312,157.49000549316406,6364100,152.800048828125,0.0,0.0,-0.16481426740788674,-0.16480840561750032,144.257119140625,137.17282665252685,151.52769616749038,0.0444074953726345,16.64536754093867,18.43966770676279,154.54622792703105,147.36121683615255
V,2019-04-10,157.99000549316406,158.77999877929688,157.52000427246094,158.55999755859375,3918600,153.83819580078125,0.0,0.0,0.6794031545551915,0.6794153409100057,144.71885101318358,137.2888179397583,151.8357627852625,0.04461376142246183,30.359316922928073,22.327396453997935,154.76551550597688,147.7327968719528
V,2019-04-11,159.11000061035156,159.3000030517578,157.44000244140625,157.86000061035156,5771400,153.15904235839844,0.0,0.0,-0.44147134146083067,-0.44147257373085,145.11663696289062,137.4226511001587,152.0122000616806,0.04497452787320695,20.8640081799591,22.62289754794196,154.95274673776237,147.90066970510873
V,2019-04-12,158.7100067138672,159.63999938964844,157.86000061035156,159.63999938964844,6745100,154.8860626220703,0.0,0.0,1.127580623599811,1.1275992831233372,145.59913299560546,137.5573000717163,152.39538173639923,0.045370594365146885,24.300355228566012,25.17456011048441,155.4641149753288,147.79485719263994
V,2019-04-15,159.8300018310547,160.47999572753906,159.19000244140625,160.44000244140625,8142800,155.66221618652344,0.0,0.0,0.5011294505239627,0.5011125929044846,145.99758666992187,137.7032147216797,152.83095966308244,0.04360387936745203,32.334510604008436,25.832958004177865,156.07664975077532,147.7140011891661
V,2019-04-16,161.0399932861328,161.10000610351562,159.5500030517578,160.22999572753906,6021400,155.45848083496094,0.0,0.0,-0.13089423502339326,-0.1308829827518121,146.36581573486328,137.8398087310791,153.18129581933292,0.04370390837819331,24.679290639992665,27.104718824189053,156.5363045395878,147.801557093713
V,2019-04-17,160.8699951171875,161.07000732421875,160.30999755859375,160.44000244140625,4609100,155.66221618652344,0.0,0.0,0.1310657925899683,0.13105451080459574,146.71816711425782,137.97882114410402,153.51208520162498,0.04356760537093991,11.867454087714352,22.960418443905166,156.88755240256128,148.09938759988015
V,2019-04-18,160.92999267578125,161.10000610351562,159.0,160.16000366210938,7859400,155.39059448242188,0.0,0.0,-0.17451930630525414,-0.17449430616873762,147.08523193359375,138.11623405456544,153.76255310573123,0.04274363091931093,-19.4437882666905,5.7009854870055205,157.23405196103076,148.17590592471143
V,2019-04-22,159.1999969482422,160.47999572753906,159.07000732421875,160.39999389648438,4602600,155.62335205078125,0.0,0.0,0.14984404900570958,0.14978871091564372,147.48252075195313,138.2598788833618,154.0106596317379,0.042762246514626574,-14.574381827352184,-7.383572002109429,157.31160071696942,148.8095235506087
V,2019-04-23,161.0,161.8800048828125,159.8699951171875,161.66000366210938,6522900,156.8459014892578,0.0,0.0,0.7855422777872212,0.7855822550831837,147.9001934814453,138.40075519561768,154.38869187940722,0.03803626267537333,9.458532301443547,-8.186545930866364,157.46907728577995,149.48935014341927
V,2019-04-24,161.75,162.02999877929688,160.64999389648438,161.49000549316406,7376500,156.68093872070312,0.0,0.0,-0.10515784058784394,-0.10517505844166442,148.30643188476563,138.53694553375243,154.69432479158002,0.037870083007707674,6.321049677988295,0.4017333840265671,157.78478161984134,149.77421038455321
V,2019-04-25,160.52000427246094,161.60000610351562,158.5500030517578,161.02000427246094,8862500,156.22494506835938,0.0,0.0,-0.29104043886047926,-0.29103326548011177,148.680498046875,138.66395336151123,154.8984074951506,0.03808015167869033,-1.6648405975254537,4.704913793968811,157.74444295651034,150.47429941409513
V,2019-04-26,161.25999450683594,163.02999877929688,160.39999389648438,162.92999267578125,7525400,158.07803344726562,0.0,0.0,1.1861808176879984,1.186166766194341,149.0625698852539,138.79457973480226,155.32235762209928,0.03821638482391896,26.200124617392767,10.285444565951884,158.03261348975792,150.98753116356238
V,2019-04-29,163.2100067138672,164.5,163.10000610351562,164.14999389648438,10003600,159.26173400878906,0.0,0.0,0.7487886058712645,0.7488077474839816,149.4698684692383,138.92407741546631,155.84760780699128,0.03810561171507361,34.766291562629455,19.76719186083227,158.72703361607347,151.06540717982494
V,2019-04-30,164.97999572753906,165.6999969482422,163.9199981689453,164.42999267578125,6432700,159.53338623046875,0.0,0.0,0.17057495565515612,0.17056967473725315,149.848642578125,139.04648662567138,156.33904493012162,0.037746460852305166,25.34364626187129,28.77002081396452,159.43454160864405,151.05354890649267
V,2019-05-01,165.5399932861328,165.74000549316406,162.75,162.7899932861328,5248100,157.94219970703125,0.0,0.0,-0.9973845786651281,-0.9974003317016034,150.20471313476563,139.16325679779052,156.55279890037625,0.039385852746409974,6.050567240678814,22.0535016883932,159.7131407806068,151.2610306671471
V,2019-05-02,162.10000610351562,163.0800018310547,160.42999267578125,161.1199951171875,6054900,156.3219451904297,0.0,0.0,-1.0258604569200913,-1.0258528243920817,150.52275146484374,139.27655941009522,156.52201840571672,0.040573782011221395,-19.518457701423635,3.958585267042172,159.77478356711174,151.45746283181404
V,2019-05-03,162.3000030517578,162.74000549316406,161.17999267578125,162.0399932861328,4317500,157.21453857421875,0.0,0.0,0.5710018599964339,0.5709968505712482,150.87280700683593,139.38862949371338,156.61435442818365,0.03897559026559027,-18.573908540674527,-10.680599667139766,159.8469183609764,151.81222317955095
V,2019-05-06,158.2100067138672,162.64999389648438,158.1999969482422,162.27999877929688,10442400,157.4474334716797,0.0,0.0,0.14811497353017788,0.1481382698909739,151.19123443603516,139.4957823562622,156.7254316339831,0.03374638675056329,-9.980936653836347,-16.02443429864482,159.89324766885647,152.21510804403414
V,2019-05-07,160.9499969482422,161.77999877929688,158.67999267578125,160.2100067138672,6413600,155.43907165527344,0.0,0.0,-1.2755682037223215,-1.2755760904591074,151.46580718994142,139.59660991668702,156.55391697015517,0.03677708149082918,-36.617004828571545,-21.723950007694125,159.7597440420565,152.58728964934974
V,2019-05-08,159.77000427246094,161.6999969482422,159.52000427246094,160.75999450683594,5445900,155.97265625,0.0,0.0,0.3432917857316031,0.3432757215058091,151.73203521728516,139.6959543991089,156.47641554080116,0.03419392629730524,-29.540294085505785,-25.37941185597121,159.55204122498944,153.1122532086043
V,2019-05-09,158.86000061035156,159.85000610351562,157.1699981689453,159.80999755859375,6813700,155.05096435546875,0.0,0.0,-0.5909411425127908,-0.5909317162964278,151.97633758544922,139.79532398223876,156.28635538275685,0.033952137110151784,-24.72616105575774,-30.29448665661167,159.45683021079796,153.32874107826453
V,2019-05-10,158.86000061035156,161.39999389648438,157.27000427246094,160.7100067138672,5192500,155.92417907714844,0.0,0.0,0.5631745003584321,0.5631791619675308,152.22064025878908,139.89905963897706,156.23806520867572,0.03420124215907886,-14.536966476985421,-22.93447387274963,159.20548096221412,153.8566039987234
V,2019-05-13,157.19000244140625,158.72000122070312,156.4199981689453,157.3300018310547,9730000,152.64483642578125,0.0,0.0,-2.1031701459824803,-2.1031649297602706,152.3731591796875,139.97380115509034,155.75896803762313,0.039715774482959924,-40.505995455111034,-26.589707662618043,159.53499869262546,153.30296364868312
V,2019-05-14,158.10000610351562,161.52000427246094,157.94000244140625,160.2100067138672,9756700,155.43907165527344,0.0,0.0,1.8305503396009115,1.8305468399193447,152.61086303710937,140.06318935394287,155.7163151866432,0.043180606968080994,-10.524954321901257,-21.855972084665883,159.5368215784414,153.27882630974221
V,2019-05-15,159.32000732421875,163.16000366210938,159.10000610351562,162.7899932861328,7547000,157.94219970703125,0.0,0.0,1.6103779190730805,1.6103596252228902,152.89882385253907,140.17373287200928,156.0130997893616,0.045811257554553335,16.332621693658766,-11.566109361117823,159.69927961018178,153.36474016520887
V,2019-05-16,163.4499969482422,165.60000610351562,162.86000061035156,164.8699951171875,9745500,160.20631408691406,0.25,0.0,1.277720939148086,1.4335081973548158,153.23478363037108,140.3160140609741,156.57219502903527,0.04760507666476709,40.62567534823411,15.477780906663893,160.29435021764095,153.22407934778875
V,2019-05-17,163.2899932861328,165.1999969482422,163.1999969482422,164.08999633789062,4582500,159.4483642578125,0.0,0.0,-0.47309929180410215,-0.47310858714991744,153.5746008300781,140.4532506942749,156.9556842595389,0.047543581560994405,32.49317284330611,29.817156628399683,160.62979279734677,153.294413745622
V,2019-05-20,163.35000610351562,164.74000549316406,162.3300018310547,163.47000122070312,4747400,158.845947265625,0.0,0.0,-0.3778384612251551,-0.37781321557708303,153.89227996826173,140.5801868057251,157.20771932701706,0.04781186246467948,26.029476289956058,33.04944149383211,160.82626459379767,153.42020147065543
V,2019-05-21,164.5800018310547,164.86000061035156,163.19000244140625,163.86000061035156,9095700,159.22488403320312,0.0,0.0,0.23857551032981927,0.2385561445546136,154.153115234375,140.7057836532593,157.47667462117522,0.047818812063446535,30.554285837761647,29.69231165700796,161.0587981665121,153.42556615233556
V,2019-05-22,163.60000610351562,165.6300048828125,163.4499969482422,164.24000549316406,5416400,159.59413146972656,0.0,0.0,0.23190826400405484,0.2319030965326041,154.40076568603516,140.82888256073,157.75900220098208,0.04772549303853303,34.46396294154778,30.34924168975518,161.33441888948255,153.44126470426744
V,2019-05-23,163.5,164.25,160.82000732421875,161.50999450683594,6138000,156.94134521484375,0.0,0.0,-1.6622082897103652,-1.662207896025314,154.58100219726563,140.9392486190796,157.64998126949698,0.05068498628688776,5.660658695432473,23.559635824913986,161.33867622214882,153.5086473862496
V,2019-05-24,162.75,163.41000366210938,161.72000122070312,162.63999938964844,4105600,158.03936767578125,0.0,0.0,0.699650127698237,0.6996387468416021,154.74962951660157,141.0523536300659,157.70189945700156,0.05077650415887828,17.582717984317092,19.2357798737658,161.33542031726424,153.50803671398577
V,2019-05-28,163.39999389648438,165.77000427246094,163.3300018310547,163.7100067138672,10202300,159.0791015625,0.0,0.0,0.6578992426427899,0.6578954990833497,154.9146014404297,141.1687266921997,157.88552640440136,0.050013055831402184,28.439589922351583,17.227655534033733,161.30902627585925,153.51616751076182
V,2019-05-29,163.3000030517578,163.5,161.47999572753906,162.72999572753906,6456000,158.12684631347656,0.0,0.0,-0.5986261964065487,-0.5986048699484936,155.07022979736328,141.28357234954834,157.91770239227807,0.050293267410764834,18.25504845274348,21.425785453137404,161.1266910456433,153.55784874927858
V,2019-05-30,162.8000030517578,163.5,161.94000244140625,162.75999450683594,4750600,158.15599060058594,0.0,0.0,0.018434695559821357,0.01843095450826393,155.23362213134766,141.39991527557373,157.94947415338578,0.05025788288684099,18.566751854716838,21.75379674327065,161.1457142125792,153.56020467169816
V,2019-05-31,160.91000366210938,162.1300048828125,160.55999755859375,161.3300018310547,5079000,156.76644897460938,0.0,0.0,-0.8785897788422425,-0.8785893096428854,155.3855224609375,141.5069932937622,157.79173746288225,0.051119955108778065,3.7053537915210146,13.509051366327128,161.14765615171473,153.60271311098057
V,2019-06-03,161.5399932861328,162.8300018310547,156.75,158.60000610351562,8034600,154.1136932373047,0.0,0.0,-1.6921810553240602,-1.692170585387398,155.4445880126953,141.59815326690673,157.30133156613857,0.05391751467203712,-29.22733385774823,-2.3184094038367733,161.26542755734926,153.17485717165465
V,2019-06-04,160.2899932861328,162.3699951171875,158.64999389648438,162.3300018310547,6684800,157.73814392089844,0.0,0.0,2.351825715003164,2.3518031444569987,155.62911712646485,141.7114898300171,157.3595732134399,0.058911959870397636,10.955027193449888,-4.855650957592423,161.28548721795482,153.18386855597095
V,2019-06-05,163.5,165.39999389648438,162.69000244140625,165.38999938964844,7769300,160.71156311035156,0.0,0.0,1.885047449071342,1.8850349798360755,155.87389099121094,141.8351495742798,157.80650519969478,0.061308150308954666,43.91974760418517,8.549146979962295,161.7388979474777,153.25770697195588
V,2019-06-06,165.8800048828125,167.39999389648438,164.94000244140625,166.9199981689453,13738500,162.19833374023438,0.0,0.0,0.9250854253238794,0.925117397347397,156.10435180664064,141.96295597076417,158.3920823384334,0.06183707396267902,51.15809260729156,35.344289134975554,162.4716918581395,153.14748081031755
V,2019-06-07,168.0,171.61000061035156,167.8000030517578,170.0500030517578,10528800,165.2397918701172,0.0,0.0,1.8751527181569472,1.8751475799707151,156.41659881591798,142.10785495758057,159.30511027599124,0.06409472244143777,57.131840655532336,50.736560289003044,163.8564540811778,152.7816013387441
V,2019-06-10,171.83999633789062,172.02000427246094,170.50999450683594,170.82000732421875,7565900,165.98800659179688,0.0,0.0,0.4528105019948603,0.4528054127953762,156.73507873535155,142.26084545135498,160.19616311809867,0.06333515491075606,60.49773416538844,56.26255580940413,165.20745843384802,152.43697973753868
V,2019-06-11,171.9499969482422,172.17999267578125,168.4199981689453,170.30999755859375,6082900,165.492431640625,0.0,0.0,-0.2985655917090546,-0.2985606980573041,157.01415191650392,142.40604068756105,160.90233225443552,0.06320974388187181,56.658689503767725,58.096088108229516,165.81808493707186,153.1111127557992
V,2019-06-12,170.3800048828125,171.6199951171875,169.6999969482422,171.58999633789062,6772000,166.73622131347656,0.0,0.0,0.7515699592776315,0.7515689149776517,157.29733856201173,142.55281429290773,161.68018412897433,0.06351040749859727,64.71954668618105,60.62532345177909,166.8663927894858,153.1925198692056
V,2019-06-13,172.13999938964844,172.1999969482422,168.72000122070312,169.35000610351562,6901400,164.55958557128906,0.0,0.0,-1.305431716406169,-1.3054366502016745,157.5269024658203,142.67855350494384,162.06410432128297,0.06415939711942129,50.547489410200775,57.308575200049866,167.40915556230496,153.31149568281225
V,2019-06-14,169.77000427246094,170.63999938964844,168.83999633789062,169.66000366210938,4999900,164.86083984375,0.0,0.0,0.18305140089824867,0.18306698538106403,157.7492953491211,142.79999820709227,162.43700239094525,0.06300864576198188,52.49735563651878,55.921463910966885,167.92224652284176,153.26385729795902
V,2019-06-17,169.72999572753906,170.4199981689453,169.02999877929688,169.55999755859375,6410200,164.76365661621094,0.0,0.0,-0.05894500846221895,-0.058948642765110915,157.98565673828125,142.92192363739014,162.74722295431403,0.06292305894938868,51.86833785829767,51.63772763500577,168.39577406143417,153.32185899520647
V,2019-06-18,170.64999389648438,170.6699981689453,167.5500030517578,169.27999877929688,6969300,164.49156188964844,0.0,0.0,-0.1651325686060634,-0.16514244230224628,158.2163821411133,143.03364261627198,162.97980147902527,0.06300855512197685,50.107206594168474,51.490966696328336,168.7827939577715,153.49940056127144
V,2019-06-19,169.38999938964844,171.1999969482422,169.2100067138672,170.69000244140625,6323900,165.86166381835938,0.0,0.0,0.8329416778574572,0.8329314361001039,158.47256958007813,143.15361362457276,163.3640497909365,0.061576943750559714,58.97518199442783,53.65024214896468,169.337423962481,153.60844853507757
V,2019-06-20,172.50999450683594,173.94000244140625,171.75,173.74000549316406,11474100,168.82540893554688,0.0,0.0,1.7868668393773213,1.786877720238711,158.79307678222656,143.2876787185669,164.0922310102179,0.06353062914113883,70.24669703629799,59.77636187496478,170.39563624429545,153.4733639998452
V,2019-06-21,173.27000427246094,174.80999755859375,173.16000366210938,173.44000244140625,11728200,168.533935546875,0.0,0.0,-0.17267355949842633,-0.17264782031900516,159.08699157714844,143.4158874130249,164.68445828177218,0.06307980910592376,61.16299140182539,63.46162347751709,171.12205696108444,153.9062023162593
V,2019-06-24,174.60000610351562,174.72999572753906,172.72000122070312,173.85000610351562,5554900,168.9322967529297,0.0,0.0,0.2363950970583506,0.23636854189754697,159.40245666503907,143.57088619232178,165.2508367445932,0.06301519968110592,51.50409922749202,60.97126255520515,171.8510518895387,154.26650029551988
V,2019-06-25,174.80999755859375,174.94000244140625,170.58999633789062,171.27999877929688,9899900,166.43495178222656,0.0,0.0,-1.4782900396842602,-1.4783111451776354,159.63343444824218,143.704552192688,165.40871874961098,0.06084948927632977,14.949493408203125,42.538861345840196,172.13288653126762,154.72025067576362
V,2019-06-26,171.38999938964844,172.38999938964844,170.82000732421875,171.05999755859375,7129900,166.22120666503906,0.0,0.0,-0.12844536564167175,-0.12842561907739913,159.8446142578125,143.84343334198,165.51705047166806,0.05885506388753631,-17.981008071259996,16.157528188145065,172.24802281061562,155.41455043157185
V,2019-06-27,172.1199951171875,172.39999389648438,170.32000732421875,171.22999572753906,5873400,166.38644409179688,0.0,0.0,0.09937926538732267,0.09940815018314453,160.06317352294923,143.97888690948486,165.6329696210186,0.05710081753735971,-15.745048119906423,-6.258854260987746,172.2878104234575,156.1978081678511
V,2019-06-28,171.9600067138672,173.5500030517578,170.52000427246094,173.5500030517578,8442700,168.6407928466797,0.0,0.0,1.3549070735890956,1.35488727293136,160.32274505615234,144.11879634857178,166.0340127177734,0.05692728001863365,14.76035027079707,-6.321901973456431,172.28919818950726,157.38385478900835
V,2019-07-01,175.3300018310547,175.5399932861328,172.74000549316406,173.94000244140625,6103200,169.01974487304688,0.0,0.0,0.22471874548577464,0.22470958536806585,160.59532806396484,144.25537982940673,166.43211033847655,0.056529984919237254,18.394788706572555,5.80336361915442,171.29859375820075,159.8650643838891
V,2019-07-02,174.10000610351562,175.32000732421875,173.3000030517578,175.27999877929688,5238100,170.3218536376953,0.0,0.0,0.7703784748088749,0.7703885517200693,160.8892980957031,144.39334987640382,166.9507427783724,0.056482705233140855,34.69153909615913,22.615559357842937,170.9851464198901,161.43688269387945
V,2019-07-03,176.0,176.99000549316406,175.72000122070312,176.8699951171875,4066600,171.86688232421875,0.0,0.0,0.9071179535393936,0.9071229871710829,161.18971771240234,144.5380297470093,167.6062280511519,0.0568777868210842,45.72964148320564,32.93865642864579,171.44315428629898,162.0944067488573
V,2019-07-05,175.86000061035156,177.02999877929688,174.50999450683594,176.66000366210938,5840400,171.66281127929688,0.0,0.0,-0.11872644364522289,-0.11873785232043854,161.48935516357423,144.68971363067627,168.14710581490456,0.05700377643559121,43.38407258551283,41.26841772162589,171.88437549273547,162.59963329632703
V,2019-07-08,176.3000030517578,176.61000061035156,175.39999389648438,176.19000244140625,6720300,171.20606994628906,0.0,0.0,-0.2660484608627556,-0.26606888795773775,161.7889776611328,144.83210475921632,168.55496769908916,0.053781286630881636,38.56612386343699,42.559945977385176,172.40253095721184,162.67810563946787
V,2019-07-09,175.42999267578125,177.88999938964844,175.3000030517578,177.72999572753906,4894300,172.70252990722656,0.0,0.0,0.8740525936736798,0.8740694540835925,162.08146759033204,144.98299350738526,169.10797599350747,0.053945069987810366,40.23647627150823,40.72889090681937,173.1929449780818,162.55914395014082
V,2019-07-10,178.5800018310547,180.25999450683594,178.5800018310547,179.30999755859375,5110600,174.23789978027344,0.0,0.0,0.888989967386733,0.8890256986227474,162.3809909057617,145.13276103973388,169.79196583174294,0.05415243154538746,39.41546788819008,39.406022674378455,174.21152866011758,162.4151070820699
V,2019-07-11,180.1199951171875,180.94000244140625,179.4600067138672,180.74000549316406,6986600,175.62741088867188,0.0,0.0,0.7975059695726205,0.7974792568957279,162.7028713989258,145.28556049346923,170.57002517266682,0.053529037152257875,49.975574431890024,43.2091728638628,175.4433414001248,162.07241329958222
V,2019-07-12,181.35000610351562,181.35000610351562,178.9199981689453,180.3300018310547,7196700,175.22898864746094,0.0,0.0,-0.22684721126938756,-0.22685652495526565,163.04860717773437,145.4409119796753,171.19122030263935,0.05374439897630658,44.50572861763379,44.63225697923799,176.26288527729196,162.31980973003226
V,2019-07-15,180.55999755859375,181.07000732421875,179.94000244140625,180.57000732421875,4490400,175.46221923828125,0.0,0.0,0.1330923810386908,0.13310046050059032,163.4314126586914,145.59515766143798,171.76068682739162,0.052290459887590915,46.62024010115347,47.033847716892446,176.98406678412076,162.65876616265658
V,2019-07-16,180.3699951171875,180.8800048828125,178.72999572753906,179.30999755859375,6800200,174.23789978027344,0.0,0.0,-0.6977957105371413,-0.697768136823329,163.7718798828125,145.74478008270265,172.09098188777588,0.04905829407971244,35.5203344483456,42.215434389044304,177.30081404230938,163.28944322087423
V,2019-07-17,179.55999755859375,180.2100067138672,179.00999450683594,179.14999389648438,3994200,174.08236694335938,0.0,0.0,-0.08923298437784055,-0.08926464168255155,164.1045785522461,145.8899994277954,172.35649989518703,0.04498679772383795,34.11024510902496,38.750273219508024,177.41094627092045,164.13839149763422
V,2019-07-18,178.6300048828125,180.6199951171875,178.5800018310547,180.52999877929688,4736300,175.42333984375,0.0,0.0,0.7703069661335826,0.7703094368121333,164.50426391601562,146.04158542633056,172.76541188832877,0.042308295247881274,45.275482384766576,38.30202064737907,177.77545932208682,164.73004604900694
V,2019-07-19,181.83999633789062,181.83999633789062,179.13999938964844,179.24000549316406,5327100,174.16983032226562,0.0,0.0,-0.7145589624192428,-0.7145625676725165,164.86820739746094,146.18352016448975,172.95266767952035,0.04295551375597015,15.712376567171438,31.699368020321007,178.06184353629064,164.978103973475
V,2019-07-22,179.63999938964844,180.97999572753906,179.13999938964844,180.57000732421875,4862100,175.46221923828125,0.0,0.0,0.7420228689434039,0.7420280042900185,165.27643249511718,146.33733058929442,173.2872745540218,0.03987951115442115,25.318710613443113,28.768856521793726,178.4758883688832,165.25688751002303
V,2019-07-23,180.88999938964844,181.27000427246094,179.05999755859375,180.89999389648438,7193000,175.78289794921875,0.0,0.0,0.1827471666837388,0.18276225635902588,165.6736068725586,146.4941946029663,173.62002434004808,0.0397957576409795,17.365663361637374,19.465583514083992,178.88786730806027,165.5299686904749
V,2019-07-24,180.7899932861328,183.42999267578125,179.25,183.3300018310547,8169300,178.14413452148438,0.0,0.0,1.3432880135755054,1.3432686568563446,166.18359283447265,146.67548152923584,174.22323903090626,0.04106090246737246,40.741488348064685,27.80862077438174,179.3945779250224,166.19417634743857
V,2019-07-25,183.8699951171875,183.99000549316406,181.3000030517578,181.58999633789062,6085800,176.453369140625,0.0,0.0,-0.9491111524493112,-0.9490996632591675,166.6038787841797,146.85508228302,174.52058971220208,0.042405658070262336,13.272333312262514,23.79316167398821,179.32121828515514,167.2907522348644
V,2019-07-26,182.41000366210938,183.82000732421875,182.2100067138672,183.69000244140625,5056300,178.49392700195312,0.0,0.0,1.1564547309137474,1.1564289598244404,167.01491333007812,147.06165966033936,175.05036801750225,0.0405173456903205,36.7540052115159,30.255942290614385,179.40919662746734,168.4135221835678
V,2019-07-29,183.88999938964844,184.07000732421875,182.72999572753906,183.2100067138672,4621800,178.02755737304688,0.0,0.0,-0.2613074860686404,-0.26128039017324634,167.37133819580077,147.26387493133544,175.44732659824155,0.04086263190654037,-10.062730514490276,13.321202669762732,179.57853449990645,169.18286076376543
V,2019-07-30,182.5399932861328,183.3800048828125,181.27000427246094,181.52999877929688,5236600,176.39505004882812,0.0,0.0,-0.9169848114214174,-0.916996979741691,167.7102719116211,147.49075023651122,175.57368972498642,0.04242461438193018,-39.798717595951004,-4.369147632975108,179.35909144889249,170.13983433235754
V,2019-07-31,181.7899932861328,182.0500030517578,176.05999755859375,178.0,7981200,172.96490478515625,0.0,0.0,-1.944581503351761,-1.9445813602606,167.99265106201173,147.70912776947023,175.22585173300908,0.047562171342682716,-38.64031210948215,-29.500586739974462,179.0909495954035,170.67228130059263
V,2019-08-01,179.19000244140625,182.39999389648438,178.1699981689453,179.1699981689453,8417300,174.1018524169922,0.0,0.0,0.6573023421041047,0.6573285102247528,168.2901904296875,147.9025908279419,175.07598515754015,0.047341342159218675,-24.44622664512786,-34.295085450186996,178.9784019262409,171.00832597903252
V,2019-08-02,178.0,178.27000427246094,174.69000244140625,177.4199981689453,8264600,172.4012908935547,0.0,0.0,-0.9767260243815357,-0.9767624524548268,168.54633361816406,148.10123126983643,174.7193592556754,0.04558303086336095,-24.399897190302053,-29.162145314970672,178.8973281552428,171.1632477114564
