symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
HON,2020-11-19,201.27999877929688,203.08999633789062,199.88999938964844,202.72000122070312,3263000,192.18040466308594,0.0,0.0,0.8005572102159686,0.8005629903926614,165.67625274658204,145.90180854797364,184.22630803852746,0.12998437574048455,57.46097971699299,62.533511452078166,206.3152380138566,144.97618349493249
HON,2020-11-20,201.77000427246094,203.3300018310547,200.5,202.0,2359000,191.49783325195312,0.0,0.0,-0.35517029220972773,-0.3551722207732033,166.36501434326172,146.04740226745605,185.1958447336509,0.13029091639470894,49.61283732851523,55.850684881450455,208.00953872104526,145.86797287563445
HON,2020-11-23,203.64999389648438,205.3000030517578,203.4199981689453,204.5800018310547,2806400,193.94371032714844,0.0,0.0,1.2772286292349833,1.2772348562175573,167.06457275390625,146.1974899291992,186.3622268127839,0.13050299833753756,56.27372238811676,54.449179811208325,209.56125862251668,147.6536339556083
HON,2020-11-24,208.3000030517578,208.7899932861328,206.74000549316406,207.88999938964844,4053600,197.08160400390625,0.0,0.0,1.6179477607626502,1.6179404175906242,167.83009765625,146.3530764770508,187.79147710493356,0.12777526738933306,56.6205623719681,54.16904069620003,210.89571411898015,150.29305541226984
HON,2020-11-25,208.0,208.63999938964844,206.5500030517578,207.67999267578125,2434300,196.8825225830078,0.0,0.0,-0.10101818965979614,-0.10101471515042704,168.5595590209961,146.4982647705078,189.00361650201012,0.12792799274972852,51.631711730365,54.841998830149954,210.79165486582795,154.87855082264863
HON,2020-11-27,207.6699981689453,209.4199981689453,207.60000610351562,209.41000366210938,1434200,198.52259826660156,0.0,0.0,0.8330176460613181,0.8330224857324708,169.31540557861328,146.6565633392334,190.27281407062233,0.12739286771344024,30.775630483339118,46.34263486189074,210.5742876419433,159.41676460415047
HON,2020-11-30,207.1699981689453,208.25,203.9199981689453,203.9199981689453,6465700,193.31800842285156,0.0,0.0,-2.62165388336576,-2.62166115555299,169.99810974121092,146.7856430053711,190.6788399842529,0.1314137437304186,-16.956086916992454,21.81708509890389,208.6173859288306,165.1410308192163
HON,2020-12-01,207.08999633789062,209.8300018310547,205.92999267578125,206.1999969482422,3795500,195.47947692871094,0.0,0.0,1.1180849351557498,1.1180895786653933,170.86237274169923,146.93196853637696,191.31892491018067,0.12908146517046024,-1.4170715005904015,4.134157355252087,207.58261547832598,169.34216937274823
HON,2020-12-02,205.99000549316406,209.0399932861328,205.97000122070312,208.0,2459900,197.18589782714844,0.0,0.0,0.872940387195853,0.8729412034695683,171.73604217529297,147.08015586853028,192.10118796577638,0.12905989785891672,10.642432346455164,-2.5769086903758978,207.02398723542484,172.7093989950439
HON,2020-12-03,206.61000061035156,209.44000244140625,206.41000366210938,208.22000122070312,2779400,197.39447021484375,0.0,0.0,0.10576981764574,0.10577449502913172,172.68729431152343,147.23012718200684,192.80695893231868,0.1288692534509978,-13.15309736602054,-1.309245506718592,205.5932134160046,176.99793801221804
HON,2020-12-04,209.38999938964844,212.88999938964844,209.38999938964844,212.67999267578125,3198800,201.62255859375,0.0,0.0,2.1419611127322824,2.141948745729505,173.72367401123046,147.4050372314453,193.98237222050955,0.12866822305129816,13.327378493088942,3.605571157841189,204.8657689701146,180.59361518515882
HON,2020-12-07,211.50999450683594,211.7899932861328,209.35000610351562,211.10000610351562,2595100,200.12472534179688,0.0,0.0,-0.7428938436509269,-0.7428897155159708,174.6785775756836,147.5938114929199,194.8013526366812,0.12867064115200255,1.8055842472956731,0.6599551247880252,202.79991173568723,185.28450141128545
HON,2020-12-08,210.32000732421875,213.05999755859375,209.89999389648438,212.07000732421875,2302300,201.04429626464844,0.0,0.0,0.4594984332816576,0.45949890563548035,175.59242645263672,147.82178466796876,195.63374512041017,0.12283162463225339,8.764594043162568,7.965852261182395,203.2006544107021,186.40050525726667
HON,2020-12-09,212.83999633789062,213.82000732421875,210.72000122070312,212.24000549316406,2946400,201.2054443359375,0.0,0.0,0.0801613444023852,0.08015550517133097,176.51195129394532,148.05343559265137,196.37663834914716,0.11966537838590478,9.443246209677332,6.6711415000451915,203.9495651671162,186.71360774548145
HON,2020-12-10,210.25,212.8000030517578,210.22000122070312,211.97000122070312,2987200,200.94949340820312,0.0,0.0,-0.12721648392043372,-0.12720874854014186,177.4244708251953,148.31514862060547,196.9863523570213,0.11206563149225893,3.3745732810960662,7.194137844645322,204.2223300404132,187.7310818248212
HON,2020-12-11,209.5500030517578,215.25999450683594,209.5500030517578,214.6300048828125,3120700,203.47119140625,0.0,0.0,1.2548962809788344,1.2548914432565228,178.40497436523438,148.57726867675783,197.85099756358514,0.1114499359515282,0.4323754488070046,4.416731646526801,204.54271311438268,189.05928578698453
HON,2020-12-14,216.0,216.6999969482422,211.6999969482422,211.85000610351562,3345300,200.8357391357422,0.0,0.0,-1.295251696432076,-1.295245903016251,179.29634674072267,148.8165712738037,198.2489631065394,0.11344760049738253,-24.13348456808549,-6.7755119460608055,204.7342410582709,189.8451565247369
HON,2020-12-15,214.0,214.89999389648438,211.8800048828125,214.1699981689453,2502500,203.03509521484375,0.0,0.0,1.0951106908611896,1.0951019417988483,180.17301544189453,149.07781478881836,198.88711405431332,0.10408916815154852,-6.924123932899528,-10.20841101739267,205.43025533225358,189.67813089821516
HON,2020-12-16,213.38999938964844,214.3300018310547,209.22999572753906,210.30999755859375,2930100,199.37576293945312,0.0,0.0,-1.8023068792794472,-1.8023151472992716,181.0110321044922,149.27745094299317,198.95226723899862,0.10378739549928195,-35.55739955823533,-22.205002686406782,205.58295958359483,189.99753358046766
HON,2020-12-17,210.9499969482422,211.94000244140625,210.0,211.94000244140625,2148300,200.92103576660156,0.0,0.0,0.7750486908537857,0.7750555054265584,181.79201232910157,149.51401336669923,199.2147697093457,0.10352457264295734,-23.46606172765805,-21.982528406264304,205.44217678113006,191.1650101085184
HON,2020-12-18,212.2899932861328,212.50999450683594,208.6199951171875,210.0399932861328,6686200,199.1197967529297,0.0,0.0,-0.8964844453083987,-0.8964910054337305,182.49488342285156,149.74571426391603,199.20210664849023,0.10275529021197148,-63.232991840730605,-40.75215104220799,205.18503852198955,192.11608757664328
HON,2020-12-21,205.6300048828125,211.16000366210938,204.85000610351562,210.66000366210938,2467500,199.70758056640625,0.0,0.0,0.29518681955580384,0.29519104733011226,183.19818786621093,150.03237350463868,199.26950317087903,0.10277154188069411,-43.39602962138859,-43.36502772992575,204.6694604724641,193.45264035761403
HON,2020-12-22,210.57000732421875,211.2100067138672,207.85000610351562,207.94000244140625,2019600,197.12899780273438,0.0,0.0,-1.2911806576562546,-1.2911792113041276,183.83142639160155,150.2650180053711,198.98410245512642,0.07991564463034821,-65.15623853175569,-57.26175333129163,204.379794687628,194.06083489000875
HON,2020-12-23,209.61000061035156,212.13999938964844,209.24000549316406,209.99000549316406,2046700,199.07244873046875,0.0,0.0,0.9858627621856852,0.9858777497967042,184.57543487548827,150.5460333251953,198.9958819585054,0.07668812231740435,-48.755796090914124,-52.43602141468614,204.3814921538791,194.2582218964139
HON,2020-12-24,210.52999877929688,210.6999969482422,208.60000610351562,209.52999877929688,754900,198.63632202148438,0.0,0.0,-0.21906124188475484,-0.21907939132996823,185.27448669433593,150.9112099456787,198.94794063356926,0.07525054178138517,-52.43619310302201,-55.449409241897264,204.35077295489157,194.46432103924906
HON,2020-12-28,211.0,211.22999572753906,209.3800048828125,209.94000244140625,1715700,199.0250244140625,0.0,0.0,0.19567778575766415,0.19568545602455245,185.9975424194336,151.21052322387695,198.95821847096835,0.07484281336404153,-49.156001601852175,-50.11599693192943,204.3620455748635,194.50329103402322
HON,2020-12-29,211.39999389648438,211.39999389648438,207.8800048828125,209.1300048828125,1527600,198.2571258544922,0.0,0.0,-0.3858233538983735,-0.38583015469086934,186.66277862548827,151.57184783935546,198.86473945543818,0.07223433677306386,-55.63616322925157,-52.40945264470859,203.7369035817368,195.62234477031396
HON,2020-12-30,210.0,211.58999633789062,209.55999755859375,210.9499969482422,1602100,199.98251342773438,0.0,0.0,0.8702682651633431,0.8702777092151059,187.4242333984375,151.95795944213867,199.0137759850777,0.0638600057248388,-41.07591929446395,-48.622694708522566,203.44785940240877,196.36169259954437
HON,2020-12-31,211.0,213.0,209.6699981689453,212.6999969482422,1406400,201.64151000976562,0.0,0.0,0.8295804813068353,0.8295708227663345,188.18735229492188,152.40913570404052,199.36414052170278,0.06208899759250988,-27.07593732173922,-41.262673281818245,203.50737792108683,196.74773529912804
HON,2021-01-04,212.83999633789062,213.00999450683594,206.36000061035156,207.9499969482422,2328900,197.13848876953125,0.0,0.0,-2.2331923216509786,-2.2331816697942264,188.86777038574218,152.84082389831542,199.06738695474658,0.06275699398524948,-65.07614592306732,-44.409334179756826,203.53979388597898,196.6897211897046
HON,2021-01-05,206.97999572753906,210.19000244140625,206.97999572753906,208.4600067138672,2172100,197.62197875976562,0.0,0.0,0.24525596206281808,0.24525398021064682,189.4827493286133,153.30501426696776,198.87466586208245,0.06237665451827758,-71.92075744417251,-54.69094689632635,203.43495286601694,196.39450422626823
HON,2021-01-06,209.4499969482422,213.97999572753906,209.22999572753906,212.25999450683594,2747900,201.22439575195312,0.0,0.0,1.8228857673331156,1.82288276577105,190.1944985961914,153.8274536895752,199.18796318073188,0.06450109235495231,-38.244852168342504,-58.41391851186078,203.53777411711562,196.4016500161852
HON,2021-01-07,212.88999938964844,214.00999450683594,210.8000030517578,212.61000061035156,2057300,201.5562286376953,0.0,0.0,0.16489499320342382,0.16490688641512818,191.0142251586914,154.27866924285888,199.503731908327,0.06348043252885352,-35.95831480121071,-48.70797480457524,203.6029545768632,196.3876627937423
HON,2021-01-08,212.8000030517578,213.41000366210938,207.6699981689453,210.02999877929688,3278900,199.1103515625,0.0,0.0,-1.2134903455379042,-1.2134961502935582,191.84957550048827,154.67043277740478,199.45128119555008,0.06294998833183825,-62.660063400681985,-45.6210767900784,203.47182160536917,196.30928648789254
HON,2021-01-11,208.11000061035156,209.6199951171875,207.8300018310547,208.36000061035156,2938900,197.52719116210938,0.0,0.0,-0.7951236388379801,-0.7951170735056801,192.75875610351562,155.01818843841554,199.194735857758,0.06349180054979447,-79.943495766347,-59.520624656079896,203.41294792696397,196.0259299416884
HON,2021-01-12,207.86000061035156,209.47999572753906,205.25999450683594,208.8800048828125,2498800,198.0201416015625,0.0,0.0,0.24957010507664634,0.2495608004917882,193.6128762817383,155.39695636749266,199.03812329026528,0.06298249255856446,-82.74117606026786,-75.11491174243228,202.75956730595712,196.13420558222649
HON,2021-01-13,208.27999877929688,208.6199951171875,206.39999389648438,207.02000427246094,2145100,196.25685119628906,0.0,0.0,-0.8904636953618761,-0.8904601274457025,194.42512603759766,155.76467262268068,198.66728701106845,0.05769058322164697,-102.89306640625,-88.52591274428829,202.75198434826055,195.68389974597775
HON,2021-01-14,208.0399932861328,209.77999877929688,207.17999267578125,208.61000061035156,3661500,197.76414489746094,0.0,0.0,0.7680399502832724,0.7680209337835198,195.10409301757812,156.13042491912842,198.54686806258746,0.0571271340712931,-85.66685267857143,-90.43369838169643,202.0486552003221,195.8601338621779
HON,2021-01-15,207.52999877929688,207.86000061035156,205.1999969482422,205.97000122070312,3887500,195.2614288330078,0.0,0.0,-1.2655190939668826,-1.2655054664993837,195.62732391357423,156.50266429901123,198.10880949864352,0.05791417703558867,-112.81011202482975,-100.45667703655039,202.24582524165425,195.2515304102012
HON,2021-01-19,208.24000549316406,208.75999450683594,206.4499969482422,206.75999450683594,2656300,196.0103302001953,0.0,0.0,0.3835477406665122,0.38353778913908787,196.17119415283204,156.8642115020752,197.82901225885044,0.05804664893503684,-104.309526613691,-100.92883043903072,202.04734010250675,194.95894499270807
HON,2021-01-20,207.9199981689453,208.6699981689453,206.6699981689453,208.0800018310547,2452400,197.2617645263672,0.0,0.0,0.6384249174349321,0.6384532513636909,196.65762481689453,157.25697761535645,197.75337922785266,0.054070012779182636,-90.10481976957664,-102.40815280269912,201.9836659558152,194.8368159167434
HON,2021-01-21,206.86000061035156,207.80999755859375,205.10000610351562,205.22999572753906,2705100,194.55992126464844,0.0,0.0,-1.3696684344657095,-1.369674081647787,197.0713345336914,157.60573078155517,197.32758483275876,0.055230009040046754,-118.29515776854905,-104.2365013839389,202.0588976104698,194.24681833191298
HON,2021-01-22,204.25999450683594,204.4600067138672,201.38999938964844,202.25,3502700,191.73484802246094,0.0,0.0,-1.4520273788317328,-1.4520324760744163,197.18849487304686,157.93458385467528,196.5818865913857,0.056558043993502866,-76.50677577551436,-94.96891777121334,202.7207044827907,193.0455964815648
HON,2021-01-25,201.33999633789062,202.55999755859375,200.10000610351562,201.8699951171875,4737700,191.37457275390625,0.0,0.0,-0.18788869360321092,-0.18790286287053704,197.20428009033202,158.24296070098876,195.88757807972178,0.05650735390823745,-62.727826196653155,-85.84325324690552,203.10170393737496,191.89480942932425
HON,2021-01-26,203.83999633789062,204.77000427246094,200.97999572753906,201.05999755859375,2201900,190.60670471191406,0.0,0.0,-0.40124712844201715,-0.4012382789115976,197.25547210693358,158.5280318069458,195.18346163068077,0.056556483209085184,-68.24808990736119,-69.16089729317623,203.456484657868,190.7370669778742
HON,2021-01-27,198.11000061035156,200.75999450683594,196.52999877929688,199.3800048828125,4108600,189.01405334472656,0.0,0.0,-0.8355678385461363,-0.8355694358153087,197.2960467529297,158.83070682525636,194.36087385922022,0.05494549060415264,-42.99741002069714,-57.991108708237164,203.83238343153732,189.36007109727126
HON,2021-01-28,200.6199951171875,205.35000610351562,199.6300048828125,202.83999633789062,3731700,192.29415893554688,0.0,0.0,1.7353753487526324,1.7353765673910004,197.3206948852539,159.13744106292725,194.08531186939712,0.05723740533911302,-25.09383067811196,-45.446443535390095,203.7346974257978,188.86146041111627
HON,2021-01-29,196.50999450683594,200.94000244140625,194.5500030517578,195.3699951171875,4635100,185.2125244140625,0.0,0.0,-3.6827062490474516,-3.6827091164313486,197.07004119873048,159.43554538726806,192.9022735420192,0.06586707245197441,-61.309791576705244,-43.13367742517144,204.27855433093663,186.84060460461023
HON,2021-02-01,197.5500030517578,197.77000427246094,195.27999877929688,195.55999755859375,2889000,185.39263916015625,0.0,0.0,0.09725262125961365,0.09724760604801208,196.88480010986328,159.7462395477295,191.9009889577708,0.06409664290978237,-60.12715995082721,-48.84359406854813,204.08605267260612,185.40821917797984
HON,2021-02-02,197.8300018310547,200.8699951171875,197.50999450683594,200.1199951171875,2767800,189.71559143066406,0.0,0.0,2.3317639678470004,2.331782043823938,196.86602996826173,160.05065246582032,191.60960262082324,0.06838255884400249,-31.742698472016695,-51.059883333183045,203.90286042753834,184.84912168916085
HON,2021-02-03,199.6300048828125,199.89999389648438,197.41000366210938,199.13999938964844,1910100,188.7865447998047,0.0,0.0,-0.4897040532932162,-0.48970494404457776,196.7981527709961,160.3626217651367,191.2331949113541,0.06806406543136259,-37.842809381302516,-43.237555934715466,203.64496347569448,184.22347524500864
HON,2021-02-04,199.8300018310547,201.4600067138672,198.8300018310547,200.58999633789062,2273300,190.1611328125,0.0,0.0,0.7281294329046561,0.7281175754092928,196.77141876220702,160.69869506835937,191.09025329817356,0.06850638181604209,-30.88580491502965,-33.49043758944962,202.59075178504872,184.1713606417091
HON,2021-02-05,202.22999572753906,203.8699951171875,201.27999877929688,202.9199981689453,1868100,192.36997985839844,0.0,0.0,1.1615742926331274,1.1615659904994136,196.73994415283204,161.04101585388185,191.26088350620356,0.06869077398192258,-15.34148138125949,-28.02336522586388,201.29283830613147,184.55064924269666
HON,2021-02-08,203.82000732421875,204.89999389648438,202.55999755859375,203.86000061035156,2075700,193.26112365722656,0.0,0.0,0.4632379508616058,0.46324473261580845,196.66353454589844,161.38010833740233,191.52758219300662,0.06805259141369134,-9.128044194309723,-18.451776830199616,200.48271543838894,184.77584931991186
HON,2021-02-09,203.60000610351562,203.8000030517578,201.0800018310547,202.02000427246094,1794000,191.51681518554688,0.0,0.0,-0.9025784030127215,-0.9025656265837734,196.55622039794923,161.70656715393068,191.526146592012,0.06852703123716777,-22.87472943255923,-15.78141833604281,199.8458289822124,184.81169817843212
HON,2021-02-10,203.0,203.35000610351562,201.17999267578125,202.16000366210938,1894600,191.6494903564453,0.0,0.0,0.06929976571015128,0.06927599060682077,196.4187582397461,162.0133846282959,191.5425924272698,0.0684795806357717,-26.856591441799747,-19.619788356222895,199.0356759252752,184.9847861108576
HON,2021-02-11,202.17999267578125,203.10000610351562,200.8800048828125,202.17999267578125,1709000,191.66845703125,0.0,0.0,0.009887719286583163,0.009896543303833383,196.38576721191407,162.3068846130371,191.55937437446715,0.06843391413376827,-26.680974132121296,-25.47076500216009,198.5160371709804,185.0455854486485
HON,2021-02-12,202.3699951171875,203.7899932861328,201.64999389648438,203.57000732421875,1990300,192.98622131347656,0.0,0.0,0.687513452761146,0.687522768554305,196.33590209960937,162.5911393737793,191.74962063300177,0.06818844274145221,-14.479456448178766,-22.672340674033265,197.69755994991496,185.38627031131549
HON,2021-02-16,204.86000061035156,205.57000732421875,201.8800048828125,203.44000244140625,2283400,192.86297607421875,0.0,0.0,-0.0638624935575316,-0.06386219618115252,196.24944366455077,162.89461708068848,191.89806802516404,0.06749522226770423,-15.308768815588882,-18.82306646529631,197.36221428499329,185.48177070035825
HON,2021-02-17,201.36000061035156,202.19000244140625,199.86000061035156,201.89999389648438,2910200,191.40301513671875,0.0,0.0,-0.7569841360798302,-0.7569938861350822,196.12961456298828,163.21245029449463,191.83206097337134,0.06430000671529428,-28.557048048551177,-19.448424437439606,196.726126490418,185.65712698858587
HON,2021-02-18,201.5,204.82000732421875,200.64999389648438,203.52000427246094,1764900,192.9387664794922,0.0,0.0,0.8023825779841953,0.8023652823214267,195.95593872070313,163.54750923156737,191.97962170752078,0.06484106596338675,-14.621015858334244,-19.495610907491432,195.80449601413375,186.14645766018265
HON,2021-02-19,204.1199951171875,206.8300018310547,203.32000732421875,203.55999755859375,2434400,192.97671508789062,0.0,0.0,0.019650788764358218,0.019668731738509138,195.812978515625,163.88429470062255,192.11256749157008,0.061823701667456064,-19.941844872982173,-21.039969593289197,195.52571139834978,186.26692165829084
HON,2021-02-22,203.0399932861328,204.3000030517578,202.4199981689453,203.6199951171875,2205300,193.03359985351562,0.0,0.0,0.02947413996527981,0.029477528208055048,195.65276458740234,164.229887008667,192.23537180649618,0.061770956074802603,-46.458648187653985,-27.007169639656798,195.6758265395583,186.2466817001878
HON,2021-02-23,205.00999450683594,205.83999633789062,202.97000122070312,205.0399932861328,2459300,194.37977600097656,0.0,0.0,0.6973765853044434,0.6973791860497291,195.5162512207031,164.58337451934815,192.52129236576025,0.06128201313324446,-32.16802813319532,-32.85617373127716,196.06695922921915,186.15606933523395
HON,2021-02-24,204.88999938964844,212.13999938964844,203.5,211.02999877929688,3341500,200.05833435058594,0.0,0.0,2.921383968641189,2.9213730288385698,195.4984280395508,164.94606777191163,193.52623129707035,0.0676923095250134,9.228645716303406,-23.132676868181964,197.94130726722273,185.2268842610976
HON,2021-02-25,209.9499969482422,210.4600067138672,204.25999450683594,204.7899932861328,2735000,195.00213623046875,0.93,0.0,-2.9569281757377497,-2.5273618999829384,195.32904693603516,165.29572792053222,193.72301862152347,0.07237845382452544,-39.559160120380426,-20.832847512424113,198.29487436834674,185.4721254485478
HON,2021-02-26,205.6300048828125,205.8000030517578,202.07000732421875,202.35000610351562,3665700,192.6787567138672,0.0,0.0,-1.1914582072416136,-1.1914636226628916,195.16590728759766,165.66492702484132,193.58378370050264,0.07280450483114292,-58.47919063796159,-29.603235014012867,198.32159309214927,185.4838665025773
HON,2021-03-01,204.3300018310547,208.14999389648438,203.69000244140625,206.22000122070312,2536000,196.36380004882812,0.0,0.0,1.912525327628467,1.9125322364589081,195.03248138427733,166.0740669631958,193.95445254694604,0.07500559713997426,-28.470691441906006,-42.16968073341601,198.34753814573781,186.57304901246533
HON,2021-03-02,206.77000427246094,207.99000549316406,205.17999267578125,206.5800018310547,2500200,196.70660400390625,0.0,0.0,0.1745711416063278,0.17457594271086396,194.9790982055664,166.46155773162843,194.32140607454073,0.07389530503460963,-25.67912801230644,-37.54300336405801,198.18274424697174,187.8692393956064
HON,2021-03-03,206.1199951171875,209.4499969482422,206.1199951171875,207.00999450683594,2706400,197.11602783203125,0.0,0.0,0.20814825828732175,0.20813934041425952,194.902998046875,166.85878952026368,194.6940223088728,0.07383012041680526,-22.345057419276277,-25.498292291162908,198.6142766086545,188.17775067406035
HON,2021-03-04,207.35000610351562,208.0399932861328,200.50999450683594,202.94000244140625,2798800,193.24053955078125,0.0,0.0,-1.966084813984803,-1.9660949562926633,194.78541290283204,167.18677436828614,194.50022460779394,0.0761581420804732,-53.90441138097025,-33.97619893751766,198.36775961245587,188.86966714535663
HON,2021-03-05,204.52999877929688,207.4600067138672,201.77999877929688,206.5800018310547,2857800,196.70660400390625,0.0,0.0,1.7936332639492347,1.7936528542004782,194.72539337158204,167.55127735137938,194.79440852727558,0.0770913807636868,-25.67912801230644,-33.97619893751766,198.59281689567385,189.29915698127925
HON,2021-03-08,207.5399932861328,212.4499969482422,207.1999969482422,207.6999969482422,3215900,197.77304077148438,0.0,0.0,0.5421604740343922,0.5421458892945763,194.73827423095702,167.90197151184083,195.19155949317008,0.07564790970105471,-16.576333962753516,-32.05329111867673,199.09940410938043,189.33287585888127
HON,2021-03-09,208.99000549316406,209.94000244140625,206.49000549316406,207.61000061035156,2643300,197.68736267089844,0.0,0.0,-0.04332996591860372,-0.04332142553490348,194.71057250976563,168.24444969177247,195.52433325020053,0.07560228628254731,-23.640127795527157,-21.965196590195703,199.53497510265476,189.33992876697414
HON,2021-03-10,207.67999267578125,213.27000427246094,207.64999389648438,212.91000366210938,4332500,202.7340545654297,0.0,0.0,2.5528650046608314,2.552865204101473,194.79252716064454,168.60517112731932,196.4856294255644,0.07919179194944632,17.429924423610448,-7.5955124448900735,201.11024700907683,188.88638079854036
HON,2021-03-11,211.7899932861328,214.75999450683594,211.1999969482422,212.5,2959700,202.3436279296875,0.0,0.0,-0.1925713470749102,-0.19258068733399858,194.85889923095704,168.93691780090333,197.26669589278083,0.0785671509723491,12.867602967379385,2.2191331984875613,202.25236426404723,188.8136773008942
HON,2021-03-12,213.2899932861328,215.38999938964844,213.1999969482422,214.3800048828125,1839200,204.1337890625,0.0,0.0,0.8847081801470535,0.8847133715693678,194.9764324951172,169.26049171447755,198.18230831541007,0.07734025174235702,24.353450043889513,18.21699247829312,203.63579801815487,188.6767767499115
HON,2021-03-15,213.7100067138672,217.0,212.6999969482422,216.1999969482422,2561000,205.86680603027344,0.0,0.0,0.8489560705181143,0.848961348208177,195.09411834716798,169.59756294250488,199.2069080107252,0.06622895742209331,32.485201570479575,23.23541819391616,205.281615020387,188.31901821935912
HON,2021-03-16,216.36000061035156,216.47000122070312,211.41000366210938,211.80999755859375,2577700,201.68663024902344,0.0,0.0,-2.0305270358997207,-2.030524425892777,195.09502075195311,169.92175552368164,199.53753764249828,0.0703898061117086,7.1354478485484725,21.324699820972523,205.77822585288285,188.70477280434372
HON,2021-03-17,213.5,214.42999267578125,211.94000244140625,213.02999877929688,2730200,202.8483123779297,0.0,0.0,0.5759884966551887,0.575983706739458,195.2092172241211,170.2502084350586,199.97897427388912,0.06723828426951887,14.180212808680388,17.93362074256948,206.236268972223,189.39125940912464
HON,2021-03-18,213.5,219.0,213.17999267578125,215.02000427246094,4293900,204.7432098388672,0.0,0.0,0.9341433152922907,0.9341450459824818,195.3516418457031,170.57795547485352,200.61420568255286,0.06716783239685255,22.894613706828327,14.7367581213524,207.03980719773503,189.76816551955014
HON,2021-03-19,215.3699951171875,215.58999633789062,212.1699981689453,212.91000366210938,10110800,202.7340545654297,0.0,0.0,-0.981304329097632,-0.9813049600124524,195.38183502197265,170.8721997833252,200.89685220026976,0.06815107437697882,12.02844455301004,16.367757022839587,207.33705241687494,190.44665424816412
HON,2021-03-22,211.11000061035156,212.67999267578125,209.52999877929688,212.1300048828125,3306500,201.99131774902344,0.0,0.0,-0.36635140006607836,-0.36636016479734135,195.39053680419923,171.15072036743163,201.0427809401036,0.06768106455866686,8.01148081181025,14.311513023882874,207.41897969874262,191.26049875584724
HON,2021-03-23,210.4199981689453,212.35000610351562,207.8699951171875,208.58999633789062,1913800,198.62049865722656,0.0,0.0,-1.6687919970951315,-1.668794049843847,195.38073974609375,171.38677185058594,200.71980996905333,0.07004293304239013,-10.21901183484202,3.2736378433260924,207.29867948453858,191.80487123567627
HON,2021-03-24,209.9600067138672,215.0500030517578,209.88999938964844,212.22000122070312,2562100,202.07704162597656,0.0,0.0,1.740258376021231,1.740275043169226,195.4717367553711,171.6328343963623,200.90077418997643,0.07111089678779904,1.7249873729541971,-0.1608478833591885,207.47959550360457,191.82582594414936
HON,2021-03-25,212.2100067138672,214.0500030517578,208.25,213.8800048828125,2217500,203.65765380859375,0.0,0.0,0.7822088646503245,0.7821829584890416,195.5844869995117,171.9094123840332,201.26835813912544,0.07134555565537452,-22.64071085740771,-10.378245106431843,207.78581362526725,192.38515958029913
HON,2021-03-26,215.1199951171875,218.69000244140625,214.13999938964844,218.52999877929688,2540000,208.08543395996094,0.0,0.0,2.1741134235676585,2.1741290192454965,195.82105865478516,172.22680130004883,202.17730158190352,0.07394959108951038,12.753230754218734,-2.720830910078258,208.51875445155704,193.19288647861876
HON,2021-03-29,217.64999389648438,219.6699981689453,217.13999938964844,218.8800048828125,3063900,208.41871643066406,0.0,0.0,0.1601638701646202,0.16016617038521197,196.03415008544923,172.59596054077147,203.00949022840493,0.07383920506960473,6.395359907990296,-1.1640400650662246,209.51985447432907,193.3972780940303
HON,2021-03-30,219.0,219.30999755859375,217.0500030517578,218.08999633789062,2448100,207.6664581298828,0.0,0.0,-0.3609322584513075,-0.36093605874955026,196.28225067138672,172.95633880615233,203.6304192819353,0.07403579848340057,-1.7248892768241038,5.807900461794978,210.19675338613706,193.81636459481996
HON,2021-03-31,218.19000244140625,219.1699981689453,216.75,217.07000732421875,2450000,206.6952362060547,0.0,0.0,-0.46769179274577244,-0.4676835790306977,196.4959487915039,173.30191513061524,204.03906153848456,0.07368213063347354,-9.95558141790321,-1.761703595579003,210.5914618362894,194.37957698206998
HON,2021-04-01,217.9600067138672,217.97000122070312,215.49000549316406,216.8000030517578,2109600,206.43814086914062,0.0,0.0,-0.124385803358662,-0.12438377469801143,196.67947631835938,173.63457138061523,204.35893878257204,0.07356603012045665,-12.134354896065691,-7.938275196930999,210.15741423618053,196.1333847140148
HON,2021-04-05,218.7100067138672,220.11000061035156,218.3699951171875,219.27000427246094,2258700,208.7900848388672,0.0,0.0,1.1392994400066803,1.139297205363543,196.96407958984375,173.9825997161865,204.94975825674473,0.07407819576681274,7.517069515969986,-4.857622265999635,210.50318506650416,196.99596196718727
HON,2021-04-06,219.57000732421875,221.0500030517578,218.50999450683594,219.19000244140625,1796000,208.71389770507812,0.0,0.0,-0.03648553358683859,-0.03648982366565301,197.30366058349608,174.3307632446289,205.45164351652252,0.07410344320645883,6.40289893663207,0.5952045188454574,210.77888336536483,197.81434936168597
HON,2021-04-07,218.22000122070312,219.8800048828125,217.27999877929688,218.5,1717200,208.05686950683594,0.0,0.0,-0.3147964933257863,-0.3147984899264378,197.63730651855468,174.68905899047851,205.79900698189763,0.07419007618598283,1.4178624973227671,5.11261031664161,210.7030797768945,198.92710363375002
HON,2021-04-08,218.17999267578125,219.9600067138672,216.63999938964844,219.86000061035156,2071700,209.35189819335938,0.0,0.0,0.6224259086277106,0.6224397635094192,198.0122103881836,175.05584701538086,206.27272581009254,0.06895862516752425,11.243567405486447,6.3547762798137635,211.28021950744406,199.01174826599342
